797,,
550,,
523,,
559,,
547,,
544,,
12208,,
544,,
556,,
545,,
547,,
545,,
545,,
545,,
606,,
581,,
545,,
549,,
543,,
539,,
533,,
591,,
504,,
545,,
541,,
545,,
692,,
510,,
576,,
551,,
536,,
569,,
631,,
572,,
531,,
556,,
544,,
539,,
543,,
695,,
652,,
518,,
551,,
541,,
545,,
544,,
579,,
523,,
711,,
602,,
504,,
488,,
542,,
504,,
659,,
556,,
549,,
545,,
586,,
551,,
541,,
565,,
672,,
565,,
562,,
545,,
543,,
542,,
542,,
543,,
606,,
608,,
819,,
664,,
694,,
514,,
555,,
560,,
483,,
550,,
575,,
546,,
544,,
595,,
569,,
547,,
541,,
554,,
563,,
540,,
545,,
497,,
547,,
571,,
658,,
515,,
551,,
514,,
12245,,
673,,
859,,
799,,
533,,
560,,
562,,
589,,
563,,
520,,
550,,
11359,,
524,,
543,,
796,,
539,,
542,,
537,,
540,,
543,,
502,,
479,,
534,,
10844,,
549,,
546,,
1194,,
521,,
555,,
541,,
543,,
546,,
586,,
691,,
547,,
518,,
549,,
636,,
549,,
557,,
520,,
545,,
545,,
532,,
547,,
682,,
533,,
575,,
508,,
542,,
543,,
595,,
562,,
587,,
589,,
548,,
542,,
543,,
578,,
859,,
546,,
524,,
531,,
541,,
549,,
526,,
573,,
543,,
593,,
545,,
481,,
582,,
542,,
546,,
788,,
544,,
557,,
545,,
555,,
555,,
609,,
539,,
535,,
537,,
952,,
549,,
541,,
789,,
545,,
701,,
551,,
610,,
815,,
549,,
573,,
519,,
550,,
552,,
542,,
501,,
545,,
501,,
630,,
490,,
543,,
770,,
551,,
675,,
560,,
544,,
548,,
549,,
549,,
590,,
807,,
576,,
656,,
538,,
528,,
636,,
706,,
546,,
548,,
504,,
548,,
585,,
951,,
540,,
579,,
545,,
11148,,
535,,
682,,
586,,
556,,
542,,
554,,
543,,
544,,
549,,
546,,
543,,
614,,
546,,
625,,
586,,
554,,
548,,
542,,
543,,
545,,
805,,
555,,
548,,
523,,
553,,
542,,
555,,
555,,
544,,
546,,
537,,
541,,
544,,
711,,
552,,
546,,
542,,
541,,
1458,,
559,,
519,,
527,,
544,,
541,,
538,,
498,,
573,,
551,,
573,,
545,,
545,,
541,,
518,,
477,,
549,,
545,,
540,,
545,,
545,,
13136,,
611,,
546,,
540,,
539,,
573,,
556,,
524,,
565,,
560,,
544,,
548,,
549,,
542,,
824,,
502,,
544,,
543,,
541,,
530,,
540,,
545,,
541,,
541,,
544,,
582,,
583,,
552,,
564,,
548,,
545,,
675,,
604,,
521,,
543,,
549,,
543,,
11935,,
543,,
548,,
808,,
545,,
542,,
569,,
586,,
523,,
579,,
546,,
542,,
11864,,
525,,
555,,
552,,
538,,
543,,
538,,
541,,
564,,
575,,
490,,
547,,
543,,
545,,
564,,
547,,
547,,
611,,
494,,
541,,
539,,
554,,
549,,
543,,
557,,
16773,,
1330,,
534,,
551,,
642,,
655,,
635,,
592,,
603,,
568,,
666,,
589,,
568,,
1300,,
529,,
552,,
544,,
639,,
508,,
545,,
745,,
516,,
565,,
504,,
534,,
544,,
1179,,
593,,
548,,
545,,
543,,
512,,
543,,
854,,
611,,
551,,
550,,
321,,
322,,
318,,
318,,
317,,
359,,
319,,
449,,
326,,
318,,
318,,
318,,
323,,
319,,
324,,
632,,
319,,
354,,
322,,
323,,
320,,
322,,
336,,
322,,
320,,
653,,
323,,
319,,
326,,
634,,
655,,
319,,
323,,
319,,
319,,
320,,
328,,
321,,
341,,
323,,
357,,
322,,
319,,
329,,
321,,
319,,
318,,
318,,
316,,
317,,
318,,
322,,
330,,
326,,
329,,
582,,
321,,
318,,
320,,
323,,
318,,
335,,
315,,
354,,
322,,
325,,
320,,
319,,
318,,
318,,
319,,
320,,
320,,
563,,
318,,
317,,
354,,
325,,
322,,
319,,
321,,
325,,
319,,
338,,
568,,
319,,
318,,
317,,
320,,
321,,
806,,
377,,
326,,
325,,
321,,
321,,
321,,
378,,
319,,
318,,
429,,
337,,
319,,
320,,
319,,
318,,
321,,
319,,
319,,
328,,
320,,
1397,,
321,,
328,,
322,,
320,,
576,,
322,,
320,,
318,,
324,,
321,,
322,,
354,,
338,,
321,,
321,,
318,,
323,,
322,,
319,,
323,,
324,,
321,,
319,,
324,,
320,,
320,,
320,,
318,,
319,,
320,,
321,,
317,,
323,,
323,,
320,,
318,,
633,,
339,,
320,,
318,,
604,,
324,,
320,,
319,,
318,,
641,,
316,,
322,,
320,,
320,,
318,,
318,,
638,,
318,,
317,,
328,,
317,,
467,,
449,,
323,,
319,,
324,,
319,,
317,,
318,,
318,,
318,,
316,,
406,,
656,,
318,,
334,,
325,,
322,,
321,,
326,,
320,,
319,,
319,,
320,,
318,,
319,,
737,,
325,,
584,,
318,,
318,,
319,,
360,,
322,,
671,,
325,,
440,,
321,,
381,,
319,,
320,,
317,,
653,,
317,,
703,,
320,,
348,,
328,,
321,,
322,,
324,,
323,,
322,,
350,,
381,,
324,,
328,,
357,,
442,,
326,,
324,,
323,,
347,,
13361,,
327,,
325,,
358,,
321,,
319,,
321,,
320,,
319,,
320,,
319,,
318,,
319,,
349,,
315,,
316,,
328,,
321,,
319,,
317,,
322,,
321,,
319,,
318,,
318,,
722,,
359,,
318,,
345,,
328,,
319,,
318,,
320,,
526,,
321,,
320,,
321,,
320,,
330,,
324,,
652,,
320,,
319,,
319,,
318,,
318,,
318,,
316,,
320,,
321,,
319,,
1241,,
318,,
319,,
356,,
712,,
318,,
317,,
388,,
322,,
712,,
315,,
337,,
461,,
320,,
321,,
372,,
355,,
317,,
319,,
333,,
325,,
324,,
335,,
328,,
326,,
322,,
319,,
320,,
319,,
318,,
317,,
318,,
397,,
328,,
1352,,
322,,
319,,
463,,
630,,
321,,
319,,
316,,
319,,
323,,
320,,
321,,
320,,
320,,
319,,
463,,
319,,
320,,
318,,
322,,
322,,
317,,
325,,
316,,
336,,
414,,
363,,
325,,
319,,
319,,
318,,
317,,
329,,
931,,
324,,
321,,
319,,
364,,
322,,
318,,
319,,
330,,
319,,
317,,
318,,
319,,
324,,
323,,
327,,
362,,
633,,
323,,
316,,
648,,
319,,
319,,
546,,
327,,
323,,
320,,
640,,
319,,
315,,
324,,
322,,
322,,
322,,
325,,
322,,
724,,
329,,
328,,
322,,
323,,
322,,
321,,
321,,
320,,
376,,
320,,
319,,
319,,
318,,
479,,
1519,,
323,,
319,,
632,,
639,,
322,,
319,,
318,,
318,,
707,,
370,,
318,,
319,,
317,,
325,,
319,,
323,,
319,,
317,,
321,,
322,,
321,,
320,,
321,,
325,,
321,,
320,,
322,,
318,,
317,,
640,,
370,,
326,,
496,,
318,,
317,,
389,,
721,,
652,,
324,,
319,,
321,,
334,,
329,,
322,,
327,,
323,,
321,,
321,,
367,,
320,,
318,,
321,,
322,,
320,,
358,,
327,,
568,,
322,,
320,,
320,,
317,,
340,,
322,,
481,,
319,,
321,,
320,,
319,,
319,,
721,,
580,,
320,,
318,,
318,,
315,,
319,,
321,,
593,,
317,,
330,,
321,,
341,,
334,,
336,,
319,,
318,,
318,,
324,,
324,,
321,,
324,,
723,,
317,,
318,,
320,,
322,,
320,,
322,,
651,,
320,,
321,,
524,,
328,,
325,,
321,,
321,,
323,,
320,,
321,,
321,,
409,,
324,,
390,,
595,,
323,,
323,,
318,,
320,,
317,,
316,,
668,,
321,,
392,,
336,,
699,,
360,,
328,,
369,,
321,,
643,,
321,,
358,,
323,,
745,,
399,,
433,,
329,,
325,,
333,,
620,,
664,,
337,,
321,,
454,,
336,,
343,,
320,,
322,,
322,,
319,,
320,,
419,,
329,,
322,,
327,,
656,,
322,,
318,,
320,,
319,,
320,,
320,,
700,,
610,,
319,,
341,,
365,,
322,,
321,,
320,,
323,,
332,,
322,,
320,,
320,,
728,,
334,,
322,,
323,,
417,,
319,,
318,,
317,,
317,,
317,,
321,,
341,,
324,,
638,,
321,,
317,,
327,,
596,,
318,,
321,,
318,,
334,,
622,,
533,,
662,,
557,,
474,,
548,,
533,,
551,,
548,,
528,,
527,,
563,,
1115,,
518,,
553,,
562,,
562,,
609,,
550,,
546,,
540,,
542,,
592,,
1268,,
888,,
553,,
561,,
541,,
505,,
554,,
538,,
547,,
548,,
13423,,
552,,
546,,
546,,
546,,
543,,
522,,
509,,
552,,
547,,
544,,
730,,
542,,
545,,
545,,
537,,
540,,
582,,
551,,
548,,
552,,
553,,
521,,
547,,
503,,
510,,
555,,
553,,
506,,
501,,
551,,
542,,
456,,
656,,
555,,
545,,
551,,
549,,
620,,
519,,
554,,
547,,
555,,
536,,
542,,
543,,
1145,,
569,,
554,,
526,,
507,,
539,,
552,,
555,,
548,,
553,,
543,,
585,,
501,,
1208,,
485,,
11091,,
546,,
565,,
567,,
618,,
660,,
548,,
547,,
528,,
545,,
545,,
541,,
677,,
549,,
544,,
606,,
481,,
616,,
555,,
694,,
673,,
1062,,
836,,
588,,
555,,
864,,
547,,
695,,
584,,
577,,
515,,
515,,
619,,
11574,,
579,,
590,,
540,,
565,,
567,,
533,,
1233,,
542,,
551,,
569,,
543,,
542,,
557,,
606,,
547,,
638,,
544,,
542,,
1065,,
537,,
534,,
552,,
589,,
559,,
696,,
560,,
570,,
568,,
549,,
939,,
1799,,
520,,
534,,
12023,,
550,,
545,,
559,,
550,,
546,,
544,,
492,,
546,,
479,,
840,,
663,,
591,,
508,,
549,,
756,,
548,,
554,,
550,,
544,,
566,,
544,,
572,,
642,,
543,,
12219,,
552,,
546,,
544,,
622,,
624,,
556,,
507,,
546,,
540,,
544,,
733,,
532,,
570,,
499,,
546,,
546,,
586,,
588,,
551,,
545,,
479,,
544,,
546,,
538,,
553,,
530,,
554,,
539,,
630,,
521,,
548,,
545,,
542,,
544,,
504,,
569,,
619,,
559,,
501,,
495,,
832,,
621,,
584,,
555,,
562,,
536,,
565,,
544,,
734,,
751,,
573,,
623,,
613,,
678,,
1008,,
543,,
553,,
546,,
546,,
533,,
535,,
562,,
634,,
544,,
550,,
515,,
556,,
503,,
552,,
544,,
634,,
559,,
540,,
542,,
575,,
608,,
725,,
807,,
565,,
12787,,
552,,
545,,
564,,
586,,
549,,
560,,
629,,
553,,
484,,
606,,
11389,,
549,,
542,,
690,,
564,,
596,,
544,,
544,,
589,,
537,,
648,,
711,,
535,,
548,,
538,,
544,,
728,,
547,,
544,,
554,,
541,,
529,,
527,,
553,,
554,,
518,,
558,,
546,,
542,,
546,,
1392,,
476,,
543,,
589,,
546,,
635,,
547,,
551,,
544,,
514,,
544,,
539,,
541,,
546,,
549,,
546,,
560,,
544,,
12259,,
530,,
650,,
551,,
543,,
552,,
540,,
541,,
651,,
533,,
552,,
515,,
548,,
645,,
549,,
555,,
545,,
547,,
531,,
565,,
501,,
1246,,
510,,
550,,
513,,
547,,
559,,
592,,
561,,
540,,
543,,
575,,
497,,
774,,
625,,
589,,
14054,,
553,,
549,,
542,,
695,,
550,,
552,,
542,,
544,,
596,,
550,,
547,,
561,,
554,,
544,,
551,,
542,,
590,,
540,,
549,,
544,,
506,,
541,,
544,,
1074,,
562,,
548,,
543,,
520,,
545,,
516,,
557,,
584,,
561,,
891,,
540,,
579,,
616,,
1456,,
560,,
545,,
739,,
542,,
554,,
491,,
547,,
543,,
647,,
940,,
502,,
546,,
540,,
544,,
541,,
679,,
558,,
498,,
580,,
578,,
1025,,
562,,
521,,
548,,
544,,
548,,
546,,
545,,
647,,
569,,
553,,
545,,
699,,
536,,
545,,
547,,
544,,
534,,
552,,
606,,
539,,
548,,
557,,
545,,
546,,
518,,
797,,
551,,
544,,
578,,
551,,
545,,
695,,
646,,
530,,
517,,
551,,
547,,
552,,
620,,
522,,
550,,
549,,
545,,
542,,
596,,
548,,
550,,
579,,
544,,
555,,
676,,
561,,
549,,
552,,
544,,
547,,
514,,
538,,
12616,,
552,,
544,,
556,,
552,,
759,,
605,,
567,,
729,,
524,,
488,,
810,,
596,,
518,,
782,,
547,,
542,,
551,,
557,,
547,,
940,,
544,,
502,,
510,,
569,,
563,,
547,,
694,,
549,,
629,,
547,,
675,,
562,,
545,,
575,,
555,,
510,,
687,,
557,,
548,,
549,,
545,,
542,,
570,,
545,,
607,,
544,,
518,,
509,,
561,,
545,,
545,,
550,,
519,,
695,,
544,,
527,,
584,,
614,,
546,,
544,,
516,,
502,,
538,,
567,,
547,,
544,,
559,,
524,,
553,,
571,,
520,,
558,,
828,,
558,,
553,,
542,,
511,,
557,,
540,,
542,,
549,,
539,,
1489,,
1002,,
548,,
518,,
543,,
540,,
635,,
512,,
548,,
540,,
542,,
525,,
533,,
15451,,
872,,
549,,
532,,
560,,
546,,
522,,
552,,
546,,
626,,
14731,,
1100,,
654,,
518,,
555,,
551,,
546,,
696,,
515,,
548,,
541,,
540,,
802,,
554,,
544,,
558,,
557,,
477,,
556,,
558,,
593,,
569,,
545,,
544,,
507,,
555,,
503,,
586,,
551,,
504,,
564,,
580,,
548,,
620,,
513,,
547,,
548,,
546,,
633,,
853,,
569,,
546,,
543,,
540,,
578,,
553,,
738,,
558,,
545,,
547,,
538,,
524,,
546,,
597,,
548,,
545,,
540,,
543,,
595,,
677,,
566,,
510,,
548,,
549,,
609,,
537,,
544,,
540,,
540,,
545,,
542,,
669,,
11484,,
551,,
550,,
548,,
541,,
864,,
551,,
544,,
542,,
542,,
544,,
542,,
12641,,
562,,
568,,
521,,
546,,
542,,
575,,
525,,
498,,
531,,
546,,
544,,
541,,
549,,
550,,
555,,
494,,
549,,
628,,
795,,
559,,
543,,
543,,
499,,
545,,
547,,
568,,
503,,
546,,
541,,
540,,
583,,
468,,
498,,
554,,
506,,
536,,
703,,
597,,
552,,
533,,
545,,
541,,
628,,
710,,
552,,
556,,
548,,
551,,
542,,
539,,
549,,
553,,
580,,
653,,
494,,
546,,
532,,
532,,
556,,
501,,
573,,
724,,
692,,
976,,
897,,
563,,
946,,
1329,,
767,,
542,,
618,,
574,,
1049,,
578,,
813,,
546,,
546,,
470,,
546,,
589,,
548,,
551,,
547,,
544,,
1519,,
512,,
554,,
582,,
534,,
584,,
544,,
637,,
493,,
551,,
551,,
550,,
548,,
662,,
515,,
551,,
544,,
509,,
540,,
541,,
560,,
581,,
13654,,
504,,
803,,
549,,
524,,
548,,
648,,
542,,
552,,
546,,
543,,
516,,
516,,
581,,
497,,
541,,
547,,
574,,
512,,
554,,
543,,
593,,
562,,
519,,
747,,
524,,
541,,
579,,
558,,
545,,
573,,
549,,
543,,
537,,
546,,
543,,
804,,
569,,
547,,
760,,
548,,
546,,
531,,
518,,
505,,
549,,
607,,
542,,
799,,
559,,
632,,
554,,
542,,
519,,
547,,
655,,
565,,
532,,
543,,
502,,
564,,
630,,
530,,
552,,
585,,
509,,
570,,
541,,
742,,
555,,
548,,
541,,
560,,
543,,
548,,
556,,
548,,
570,,
548,,
506,,
547,,
651,,
522,,
544,,
517,,
561,,
547,,
583,,
546,,
546,,
548,,
546,,
585,,
544,,
517,,
555,,
549,,
512,,
548,,
552,,
675,,
595,,
543,,
542,,
508,,
583,,
546,,
545,,
558,,
584,,
546,,
542,,
623,,
589,,
602,,
622,,
617,,
595,,
584,,
514,,
547,,
545,,
541,,
540,,
767,,
986,,
557,,
556,,
546,,
543,,
505,,
17322,,
566,,
542,,
542,,
1031,,
562,,
552,,
545,,
539,,
539,,
844,,
552,,
541,,
543,,
545,,
542,,
540,,
650,,
589,,
552,,
545,,
545,,
660,,
627,,
545,,
559,,
549,,
558,,
560,,
561,,
570,,
549,,
523,,
548,,
11270,,
507,,
533,,
545,,
526,,
539,,
512,,
545,,
548,,
544,,
807,,
551,,
526,,
545,,
878,,
614,,
519,,
545,,
546,,
543,,
539,,
837,,
511,,
545,,
13153,,
552,,
542,,
1213,,
719,,
619,,
541,,
542,,
595,,
549,,
658,,
640,,
557,,
591,,
576,,
711,,
689,,
630,,
697,,
689,,
724,,
711,,
1142,,
579,,
553,,
598,,
553,,
535,,
548,,
586,,
545,,
543,,
559,,
548,,
544,,
537,,
556,,
546,,
735,,
686,,
545,,
543,,
545,,
532,,
12426,,
551,,
553,,
546,,
582,,
553,,
546,,
722,,
553,,
551,,
541,,
553,,
811,,
1669,,
680,,
554,,
541,,
539,,
676,,
549,,
556,,
568,,
543,,
544,,
543,,
541,,
690,,
535,,
544,,
586,,
799,,
570,,
700,,
565,,
565,,
547,,
12391,,
544,,
846,,
522,,
573,,
545,,
545,,
543,,
530,,
654,,
602,,
549,,
544,,
564,,
547,,
538,,
714,,
548,,
505,,
2272,,
554,,
613,,
654,,
558,,
547,,
553,,
543,,
544,,
707,,
549,,
523,,
550,,
544,,
544,,
514,,
796,,
524,,
554,,
630,,
502,,
545,,
972,,
548,,
606,,
545,,
535,,
507,,
502,,
569,,
541,,
511,,
554,,
550,,
888,,
545,,
548,,
644,,
541,,
545,,
16905,,
557,,
545,,
547,,
545,,
541,,
547,,
526,,
564,,
545,,
631,,
543,,
543,,
594,,
544,,
509,,
546,,
542,,
508,,
543,,
561,,
528,,
756,,
479,,
549,,
10785,,
707,,
527,,
548,,
505,,
548,,
543,,
543,,
548,,
556,,
541,,
540,,
12224,,
557,,
544,,
546,,
550,,
540,,
542,,
544,,
547,,
626,,
542,,
582,,
13500,,
546,,
522,,
566,,
500,,
555,,
548,,
537,,
544,,
546,,
556,,
510,,
519,,
550,,
547,,
506,,
741,,
584,,
546,,
542,,
547,,
541,,
1080,,
560,,
524,,
551,,
544,,
614,,
547,,
534,,
583,,
548,,
554,,
518,,
546,,
541,,
549,,
552,,
547,,
544,,
557,,
565,,
674,,
804,,
894,,
15295,,
979,,
941,,
586,,
916,,
730,,
625,,
555,,
540,,
702,,
632,,
322,,
322,,
337,,
324,,
320,,
321,,
317,,
318,,
323,,
707,,
319,,
319,,
316,,
1081,,
409,,
321,,
323,,
321,,
319,,
324,,
12939,,
323,,
320,,
727,,
321,,
638,,
321,,
321,,
318,,
631,,
320,,
320,,
319,,
318,,
319,,
335,,
320,,
372,,
320,,
323,,
320,,
322,,
322,,
330,,
324,,
373,,
323,,
326,,
320,,
348,,
327,,
505,,
323,,
320,,
322,,
318,,
321,,
323,,
323,,
335,,
320,,
319,,
335,,
321,,
320,,
319,,
318,,
320,,
317,,
319,,
325,,
657,,
318,,
318,,
319,,
321,,
576,,
324,,
323,,
320,,
321,,
474,,
320,,
320,,
319,,
328,,
320,,
320,,
319,,
319,,
318,,
318,,
647,,
653,,
321,,
319,,
323,,
319,,
319,,
319,,
319,,
318,,
843,,
324,,
320,,
321,,
319,,
319,,
322,,
317,,
317,,
317,,
318,,
318,,
328,,
317,,
368,,
323,,
328,,
613,,
605,,
338,,
326,,
320,,
319,,
317,,
317,,
546,,
322,,
319,,
323,,
706,,
323,,
321,,
319,,
317,,
319,,
653,,
323,,
321,,
319,,
323,,
321,,
323,,
319,,
411,,
319,,
319,,
319,,
320,,
426,,
323,,
321,,
593,,
318,,
322,,
324,,
319,,
321,,
321,,
325,,
372,,
603,,
323,,
319,,
320,,
325,,
322,,
323,,
325,,
321,,
340,,
361,,
329,,
356,,
322,,
363,,
319,,
317,,
319,,
318,,
341,,
322,,
320,,
319,,
330,,
321,,
322,,
320,,
328,,
324,,
322,,
319,,
330,,
328,,
318,,
357,,
712,,
658,,
602,,
319,,
1088,,
325,,
328,,
322,,
321,,
320,,
321,,
320,,
321,,
319,,
329,,
321,,
319,,
318,,
323,,
322,,
322,,
319,,
651,,
345,,
322,,
328,,
323,,
330,,
321,,
320,,
321,,
320,,
320,,
319,,
406,,
319,,
320,,
331,,
321,,
570,,
323,,
321,,
325,,
321,,
318,,
318,,
319,,
319,,
353,,
322,,
340,,
320,,
335,,
322,,
719,,
322,,
318,,
317,,
585,,
319,,
344,,
324,,
356,,
320,,
639,,
322,,
343,,
320,,
322,,
327,,
324,,
317,,
829,,
442,,
321,,
328,,
323,,
320,,
319,,
347,,
319,,
318,,
1078,,
322,,
320,,
322,,
319,,
326,,
323,,
323,,
350,,
374,,
353,,
323,,
385,,
710,,
330,,
632,,
318,,
331,,
356,,
325,,
320,,
326,,
321,,
320,,
321,,
432,,
360,,
318,,
323,,
325,,
323,,
320,,
323,,
319,,
319,,
319,,
323,,
322,,
332,,
330,,
323,,
323,,
323,,
325,,
323,,
320,,
321,,
373,,
323,,
486,,
324,,
324,,
748,,
328,,
334,,
319,,
321,,
317,,
318,,
324,,
319,,
323,,
324,,
729,,
319,,
368,,
323,,
320,,
319,,
321,,
325,,
321,,
716,,
318,,
318,,
326,,
323,,
638,,
318,,
318,,
318,,
320,,
519,,
325,,
323,,
330,,
337,,
319,,
318,,
322,,
324,,
322,,
321,,
319,,
330,,
327,,
321,,
321,,
320,,
1649,,
569,,
569,,
320,,
319,,
322,,
320,,
322,,
320,,
322,,
1141,,
327,,
321,,
323,,
318,,
432,,
324,,
321,,
321,,
320,,
320,,
321,,
408,,
411,,
322,,
319,,
674,,
317,,
316,,
321,,
318,,
325,,
320,,
329,,
320,,
469,,
376,,
321,,
319,,
318,,
317,,
345,,
318,,
319,,
317,,
805,,
322,,
319,,
342,,
656,,
325,,
319,,
321,,
319,,
323,,
376,,
329,,
321,,
321,,
320,,
319,,
317,,
320,,
1625,,
360,,
320,,
12889,,
350,,
335,,
327,,
321,,
631,,
321,,
318,,
318,,
319,,
324,,
921,,
329,,
651,,
324,,
319,,
321,,
320,,
331,,
321,,
319,,
462,,
319,,
326,,
318,,
321,,
330,,
320,,
322,,
319,,
326,,
325,,
427,,
322,,
638,,
322,,
12769,,
319,,
323,,
320,,
647,,
320,,
322,,
619,,
320,,
320,,
317,,
318,,
320,,
318,,
320,,
319,,
317,,
317,,
647,,
324,,
319,,
570,,
323,,
329,,
323,,
325,,
324,,
320,,
321,,
555,,
323,,
638,,
324,,
318,,
325,,
320,,
317,,
323,,
324,,
320,,
343,,
319,,
319,,
319,,
318,,
319,,
317,,
322,,
320,,
586,,
318,,
332,,
322,,
323,,
323,,
322,,
512,,
323,,
323,,
320,,
319,,
321,,
319,,
318,,
498,,
1152,,
597,,
319,,
318,,
330,,
321,,
318,,
318,,
443,,
325,,
321,,
371,,
379,,
567,,
322,,
322,,
320,,
328,,
740,,
709,,
325,,
325,,
640,,
427,,
329,,
347,,
325,,
321,,
371,,
322,,
322,,
320,,
379,,
329,,
329,,
322,,
319,,
319,,
318,,
316,,
327,,
319,,
411,,
358,,
325,,
320,,
639,,
317,,
341,,
320,,
322,,
320,,
358,,
318,,
442,,
323,,
321,,
324,,
320,,
320,,
322,,
330,,
323,,
322,,
12141,,
319,,
324,,
608,,
323,,
323,,
318,,
319,,
320,,
322,,
318,,
325,,
318,,
318,,
320,,
328,,
324,,
323,,
323,,
581,,
320,,
318,,
320,,
322,,
321,,
318,,
322,,
320,,
321,,
318,,
319,,
317,,
318,,
323,,
763,,
321,,
318,,
322,,
330,,
318,,
319,,
323,,
483,,
15744,,
318,,
326,,
322,,
319,,
318,,
805,,
322,,
324,,
712,,
316,,
316,,
316,,
316,,
322,,
401,,
321,,
323,,
318,,
318,,
316,,
322,,
317,,
319,,
322,,
462,,
1180,,
325,,
321,,
318,,
318,,
321,,
323,,
318,,
319,,
320,,
356,,
320,,
321,,
647,,
323,,
321,,
653,,
323,,
318,,
320,,
320,,
319,,
320,,
634,,
372,,
323,,
320,,
319,,
599,,
320,,
319,,
315,,
317,,
318,,
324,,
322,,
322,,
333,,
321,,
323,,
319,,
323,,
321,,
320,,
319,,
317,,
318,,
348,,
325,,
632,,
322,,
436,,
319,,
320,,
323,,
321,,
320,,
392,,
321,,
320,,
321,,
320,,
321,,
320,,
477,,
732,,
319,,
319,,
319,,
574,,
327,,
318,,
317,,
319,,
426,,
324,,
321,,
316,,
326,,
321,,
327,,
325,,
322,,
321,,
317,,
320,,
317,,
320,,
318,,
317,,
315,,
330,,
322,,
323,,
322,,
319,,
319,,
322,,
1091,,
320,,
533,,
321,,
320,,
320,,
323,,
320,,
318,,
318,,
320,,
321,,
320,,
321,,
319,,
319,,
634,,
678,,
319,,
317,,
322,,
325,,
321,,
323,,
325,,
319,,
321,,
633,,
322,,
328,,
327,,
320,,
321,,
321,,
320,,
381,,
326,,
711,,
319,,
720,,
316,,
338,,
331,,
320,,
319,,
323,,
594,,
489,,
321,,
398,,
365,,
323,,
320,,
335,,
321,,
325,,
324,,
323,,
325,,
323,,
420,,
458,,
378,,
326,,
640,,
320,,
319,,
323,,
320,,
318,,
332,,
321,,
649,,
338,,
320,,
318,,
327,,
325,,
321,,
322,,
321,,
326,,
324,,
360,,
360,,
948,,
320,,
318,,
319,,
318,,
316,,
320,,
317,,
317,,
380,,
598,,
323,,
323,,
322,,
321,,
322,,
322,,
368,,
320,,
359,,
320,,
371,,
324,,
319,,
321,,
320,,
322,,
331,,
320,,
319,,
318,,
1026,,
359,,
320,,
323,,
453,,
330,,
319,,
324,,
320,,
930,,
323,,
364,,
323,,
318,,
325,,
705,,
322,,
321,,
321,,
320,,
320,,
329,,
643,,
319,,
324,,
319,,
605,,
344,,
329,,
325,,
322,,
320,,
319,,
360,,
323,,
321,,
320,,
322,,
346,,
325,,
328,,
322,,
321,,
321,,
321,,
320,,
1070,,
322,,
326,,
319,,
608,,
319,,
321,,
319,,
319,,
320,,
322,,
319,,
323,,
322,,
318,,
316,,
318,,
321,,
318,,
319,,
319,,
655,,
606,,
320,,
318,,
318,,
319,,
319,,
318,,
323,,
639,,
322,,
321,,
319,,
325,,
321,,
326,,
332,,
319,,
323,,
319,,
326,,
679,,
320,,
326,,
374,,
387,,
576,,
331,,
324,,
319,,
318,,
320,,
317,,
322,,
325,,
323,,
325,,
655,,
323,,
321,,
320,,
627,,
319,,
320,,
321,,
322,,
317,,
676,,
641,,
321,,
319,,
318,,
318,,
336,,
322,,
742,,
319,,
318,,
318,,
318,,
469,,
680,,
349,,
322,,
566,,
318,,
331,,
316,,
330,,
319,,
321,,
318,,
321,,
437,,
322,,
319,,
661,,
332,,
320,,
362,,
318,,
317,,
713,,
327,,
328,,
323,,
320,,
320,,
323,,
322,,
323,,
320,,
320,,
340,,
320,,
632,,
13306,,
321,,
319,,
319,,
318,,
801,,
319,,
535,,
322,,
333,,
322,,
342,,
322,,
325,,
322,,
319,,
318,,
318,,
317,,
319,,
317,,
672,,
1009,,
646,,
339,,
321,,
321,,
318,,
317,,
318,,
331,,
321,,
321,,
319,,
559,,
324,,
350,,
324,,
323,,
323,,
322,,
323,,
320,,
324,,
395,,
319,,
317,,
321,,
323,,
320,,
318,,
321,,
323,,
1262,,
428,,
647,,
359,,
322,,
323,,
321,,
350,,
324,,
513,,
324,,
415,,
588,,
320,,
319,,
321,,
319,,
319,,
318,,
318,,
653,,
320,,
352,,
324,,
364,,
320,,
318,,
452,,
325,,
322,,
321,,
318,,
373,,
664,,
320,,
319,,
317,,
321,,
322,,
352,,
320,,
325,,
319,,
317,,
317,,
326,,
818,,
600,,
322,,
319,,
320,,
1219,,
336,,
322,,
323,,
356,,
338,,
328,,
322,,
320,,
321,,
324,,
319,,
604,,
322,,
487,,
324,,
331,,
321,,
319,,
319,,
319,,
338,,
317,,
320,,
318,,
320,,
694,,
594,,
343,,
362,,
415,,
713,,
319,,
317,,
317,,
318,,
322,,
660,,
321,,
321,,
330,,
321,,
321,,
323,,
12618,,
320,,
328,,
321,,
321,,
329,,
319,,
324,,
321,,
2245,,
321,,
321,,
321,,
321,,
321,,
321,,
323,,
322,,
364,,
327,,
326,,
326,,
357,,
324,,
318,,
321,,
320,,
319,,
318,,
319,,
322,,
320,,
715,,
320,,
320,,
318,,
317,,
318,,
319,,
319,,
319,,
317,,
316,,
394,,
325,,
318,,
631,,
597,,
724,,
362,,
318,,
320,,
592,,
441,,
322,,
320,,
320,,
329,,
322,,
321,,
320,,
319,,
322,,
320,,
319,,
323,,
799,,
342,,
