2744,,
2425,,
2678,,
2452,,
2664,,
2582,,
2446,,
3819,,
14870,,
3514,,
2550,,
4403,,
2991,,
2453,,
2608,,
2433,,
2449,,
2635,,
2421,,
2484,,
2644,,
2469,,
2565,,
2547,,
2664,,
3515,,
3500,,
8685,,
2714,,
2724,,
2901,,
2605,,
4131,,
2438,,
2446,,
2630,,
2677,,
2741,,
2442,,
2640,,
3022,,
3176,,
2641,,
2659,,
2461,,
2452,,
2496,,
2701,,
2896,,
6218,,
2640,,
2621,,
2765,,
2491,,
2478,,
2458,,
2674,,
2775,,
2666,,
2405,,
2622,,
2665,,
2586,,
2621,,
2408,,
3443,,
2456,,
2699,,
2484,,
2664,,
2473,,
2425,,
5219,,
2433,,
2316,,
2704,,
2490,,
2503,,
2847,,
2663,,
3936,,
3380,,
4183,,
2534,,
2738,,
2545,,
2535,,
2475,,
2453,,
2431,,
2491,,
2395,,
2426,,
2459,,
2623,,
3048,,
2653,,
2947,,
2404,,
2461,,
2876,,
2632,,
2459,,
2420,,
2760,,
7335,,
2430,,
3802,,
2441,,
2423,,
2506,,
2413,,
10527,,
2513,,
2590,,
2503,,
2655,,
8703,,
2643,,
3190,,
2696,,
2474,,
15227,,
2437,,
2571,,
2464,,
2450,,
2863,,
2509,,
2683,,
4004,,
2950,,
2709,,
4336,,
4663,,
2552,,
2609,,
2610,,
2554,,
20023,,
2499,,
2430,,
2445,,
2707,,
5029,,
2644,,
2622,,
2470,,
2423,,
2480,,
2565,,
2659,,
2681,,
2843,,
2641,,
6608,,
2460,,
2518,,
3025,,
2446,,
2458,,
2454,,
2521,,
2818,,
2937,,
2691,,
2473,,
2711,,
2708,,
2490,,
3283,,
2700,,
2451,,
2443,,
2552,,
2837,,
2803,,
2477,,
2965,,
3469,,
2464,,
2772,,
2903,,
3393,,
4143,,
4050,,
3327,,
2485,,
2460,,
2404,,
13047,,
2631,,
2669,,
3604,,
2679,,
3432,,
2537,,
4217,,
3100,,
2566,,
3341,,
2626,,
2765,,
2461,,
2639,,
3164,,
2507,,
2498,,
2460,,
2459,,
2485,,
2743,,
2667,,
2479,,
2677,,
2546,,
2514,,
2603,,
4497,,
2584,,
4243,,
2534,,
2426,,
2675,,
2545,,
2463,,
2527,,
4336,,
2437,,
14628,,
2435,,
2428,,
2666,,
2631,,
17041,,
2467,,
2507,,
2617,,
2447,,
4468,,
2472,,
2543,,
2578,,
3395,,
3163,,
2449,,
3293,,
2423,,
4947,,
2608,,
3485,,
2450,,
2811,,
2674,,
3995,,
2792,,
3542,,
2659,,
2465,,
3616,,
2511,,
2656,,
2485,,
2731,,
18558,,
2751,,
2488,,
2518,,
2556,,
3760,,
2562,,
2691,,
2766,,
2476,,
3181,,
2455,,
2509,,
2438,,
2695,,
3493,,
2660,,
2511,,
2663,,
2578,,
3796,,
2422,,
2593,,
2785,,
2472,,
2650,,
3085,,
2478,,
2474,,
2539,,
2629,,
2499,,
2478,,
2637,,
2900,,
2661,,
2415,,
2522,,
2675,,
2546,,
14831,,
2462,,
2511,,
2512,,
2536,,
2666,,
3629,,
3507,,
2525,,
2465,,
2669,,
2687,,
3062,,
2463,,
2657,,
2484,,
14583,,
6835,,
2473,,
4486,,
2566,,
2483,,
3394,,
2625,,
2473,,
2620,,
3052,,
2471,,
2665,,
2679,,
2448,,
2491,,
3435,,
2870,,
2656,,
3602,,
2476,,
2770,,
2956,,
2670,,
3640,,
2643,,
2560,,
2517,,
2662,,
4425,,
2460,,
2533,,
2641,,
2473,,
2498,,
2672,,
3041,,
2496,,
2715,,
2877,,
2427,,
2473,,
3409,,
3598,,
2495,,
5958,,
2646,,
3045,,
2426,,
2600,,
3068,,
3173,,
845,,
14916,,
2691,,
2519,,
2632,,
5278,,
2457,,
2562,,
2690,,
2729,,
2432,,
2480,,
8983,,
2841,,
2413,,
2420,,
2741,,
2618,,
2422,,
2651,,
2951,,
2614,,
2438,,
2441,,
2555,,
2647,,
3985,,
2468,,
2498,,
2640,,
2684,,
2429,,
2458,,
2506,,
2705,,
2478,,
2458,,
2827,,
2604,,
2915,,
2651,,
3045,,
2597,,
2577,,
2525,,
3879,,
2447,,
2632,,
2628,,
2890,,
2462,,
2455,,
2557,,
2515,,
2519,,
2453,,
2447,,
3441,,
2985,,
3063,,
3179,,
2620,,
2789,,
2577,,
2412,,
2525,,
2463,,
2633,,
3481,,
393,,
2474,,
2481,,
2461,,
2574,,
2847,,
2456,,
2480,,
3286,,
4343,,
3288,,
2434,,
2462,,
2770,,
4381,,
2508,,
2623,,
2464,,
2826,,
2629,,
2599,,
2640,,
2503,,
2478,,
2535,,
2678,,
2654,,
2638,,
14896,,
2435,,
2597,,
2659,,
2554,,
2632,,
2479,,
2479,,
2861,,
2928,,
2711,,
2625,,
2671,,
3012,,
2461,,
2645,,
4074,,
3041,,
2838,,
7116,,
2633,,
2659,,
2523,,
7597,,
2774,,
2988,,
2584,,
2691,,
2466,,
5687,,
2681,,
2647,,
2474,,
2635,,
2450,,
2487,,
13973,,
2615,,
2512,,
2464,,
2492,,
2438,,
2455,,
2523,,
3052,,
16106,,
2407,,
2461,,
2488,,
2402,,
2944,,
2632,,
2609,,
2683,,
2448,,
2538,,
2410,,
3565,,
2621,,
6868,,
2644,,
3253,,
2908,,
2474,,
3540,,
2621,,
2652,,
2580,,
2995,,
611,,
2499,,
2749,,
2937,,
2720,,
2748,,
9901,,
2652,,
2467,,
2492,,
2421,,
2560,,
2635,,
2745,,
2670,,
2592,,
2453,,
2551,,
1188,,
2430,,
2504,,
2616,,
3900,,
2830,,
3153,,
2474,,
3757,,
2452,,
2419,,
2495,,
2588,,
2644,,
2654,,
2672,,
2443,,
2485,,
2457,,
2631,,
2432,,
2658,,
2615,,
5652,,
2614,,
2457,,
3738,,
2451,,
2504,,
2402,,
2638,,
2714,,
2657,,
6252,,
2660,,
2431,,
2487,,
2445,,
2423,,
2541,,
3211,,
3716,,
2631,,
2679,,
2617,,
2706,,
2470,,
2453,,
2413,,
8627,,
2630,,
2746,,
2580,,
2604,,
5691,,
2492,,
2755,,
2573,,
2470,,
2637,,
2523,,
2627,,
14700,,
2622,,
6193,,
2730,,
2506,,
2409,,
2318,,
331,,
321,,
553,,
533,,
528,,
556,,
510,,
511,,
324,,
332,,
350,,
322,,
325,,
321,,
555,,
530,,
662,,
542,,
511,,
512,,
326,,
909,,
319,,
321,,
319,,
320,,
543,,
552,,
473,,
558,,
511,,
545,,
324,,
401,,
325,,
327,,
322,,
325,,
605,,
578,,
620,,
693,,
641,,
844,,
634,,
325,,
325,,
325,,
330,,
320,,
322,,
606,,
659,,
604,,
916,,
556,,
596,,
625,,
320,,
319,,
319,,
363,,
523,,
322,,
832,,
587,,
557,,
552,,
535,,
599,,
559,,
460,,
318,,
335,,
319,,
319,,
317,,
320,,
319,,
610,,
557,,
553,,
674,,
13733,,
558,,
563,,
324,,
323,,
322,,
320,,
318,,
498,,
321,,
552,,
507,,
678,,
561,,
511,,
531,,
548,,
641,,
322,,
328,,
334,,
321,,
320,,
318,,
319,,
318,,
555,,
555,,
605,,
727,,
591,,
578,,
553,,
903,,
398,,
322,,
322,,
319,,
319,,
319,,
318,,
318,,
318,,
944,,
647,,
533,,
551,,
560,,
511,,
509,,
533,,
329,,
350,,
320,,
356,,
320,,
320,,
323,,
324,,
320,,
1150,,
565,,
11865,,
553,,
549,,
529,,
639,,
538,,
517,,
323,,
322,,
318,,
325,,
321,,
322,,
320,,
318,,
328,,
11502,,
550,,
537,,
509,,
508,,
582,,
556,,
554,,
492,,
556,,
320,,
319,,
319,,
319,,
319,,
318,,
327,,
632,,
330,,
519,,
532,,
565,,
620,,
560,,
550,,
519,,
515,,
526,,
596,,
555,,
320,,
319,,
319,,
383,,
320,,
322,,
323,,
320,,
320,,
319,,
857,,
574,,
528,,
537,,
524,,
504,,
545,,
529,,
505,,
508,,
506,,
321,,
325,,
319,,
484,,
593,,
328,,
322,,
321,,
320,,
321,,
321,,
563,,
562,,
618,,
513,,
576,,
516,,
512,,
525,,
522,,
571,,
521,,
324,,
325,,
319,,
497,,
322,,
321,,
320,,
326,,
322,,
329,,
321,,
320,,
547,,
824,,
516,,
536,,
530,,
553,,
557,,
509,,
9302,,
604,,
540,,
527,,
323,,
318,,
329,,
321,,
321,,
323,,
341,,
321,,
322,,
743,,
623,,
328,,
319,,
771,,
440,,
558,,
865,,
555,,
565,,
750,,
556,,
511,,
508,,
502,,
561,,
532,,
321,,
319,,
322,,
319,,
321,,
329,,
430,,
318,,
330,,
319,,
323,,
334,,
321,,
321,,
557,,
880,,
513,,
770,,
691,,
523,,
514,,
477,,
541,,
527,,
509,,
536,,
675,,
767,,
325,,
325,,
336,,
320,,
321,,
320,,
318,,
317,,
1564,,
756,,
320,,
319,,
318,,
318,,
651,,
667,,
1115,,
570,,
557,,
554,,
499,,
518,,
511,,
899,,
480,,
526,,
518,,
11358,,
668,,
515,,
322,,
319,,
318,,
316,,
316,,
321,,
317,,
316,,
316,,
317,,
318,,
317,,
709,,
717,,
321,,
517,,
948,,
557,,
617,,
528,,
557,,
582,,
513,,
548,,
506,,
557,,
554,,
547,,
509,,
560,,
552,,
716,,
361,,
322,,
323,,
320,,
322,,
321,,
323,,
320,,
324,,
568,,
318,,
340,,
354,,
320,,
327,,
321,,
321,,
582,,
558,,
595,,
590,,
568,,
510,,
551,,
539,,
537,,
548,,
547,,
581,,
12287,,
554,,
552,,
581,,
663,,
558,,
323,,
320,,
318,,
319,,
320,,
317,,
319,,
325,,
639,,
321,,
1328,,
327,,
320,,
324,,
325,,
319,,
321,,
320,,
606,,
574,,
555,,
511,,
551,,
551,,
535,,
660,,
549,,
551,,
501,,
553,,
556,,
574,,
485,,
635,,
626,,
514,,
522,,
604,,
322,,
323,,
322,,
319,,
318,,
325,,
322,,
323,,
321,,
324,,
375,,
362,,
603,,
323,,
321,,
320,,
320,,
319,,
331,,
366,,
320,,
787,,
813,,
741,,
557,,
538,,
553,,
563,,
528,,
516,,
522,,
677,,
565,,
584,,
534,,
537,,
551,,
508,,
551,,
539,,
649,,
563,,
339,,
322,,
322,,
320,,
318,,
671,,
374,,
324,,
323,,
321,,
319,,
319,,
318,,
323,,
321,,
321,,
320,,
664,,
1172,,
556,,
418,,
514,,
881,,
1461,,
665,,
565,,
565,,
559,,
510,,
529,,
587,,
491,,
538,,
620,,
554,,
556,,
559,,
548,,
529,,
529,,
548,,
550,,
531,,
744,,
579,,
607,,
564,,
326,,
324,,
324,,
337,,
331,,
322,,
1047,,
331,,
322,,
323,,
321,,
323,,
323,,
323,,
331,,
696,,
326,,
324,,
320,,
587,,
494,,
322,,
319,,
319,,
319,,
1177,,
616,,
561,,
824,,
508,,
512,,
530,,
564,,
552,,
552,,
544,,
556,,
551,,
555,,
503,,
562,,
548,,
508,,
959,,
540,,
565,,
523,,
553,,
547,,
527,,
537,,
564,,
319,,
320,,
318,,
319,,
319,,
318,,
318,,
326,,
365,,
644,,
321,,
326,,
379,,
322,,
321,,
321,,
322,,
319,,
317,,
318,,
329,,
457,,
320,,
319,,
321,,
12778,,
320,,
321,,
566,,
674,,
677,,
752,,
620,,
549,,
549,,
517,,
623,,
506,,
523,,
512,,
540,,
559,,
583,,
531,,
553,,
666,,
565,,
547,,
506,,
531,,
649,,
510,,
512,,
602,,
651,,
531,,
556,,
550,,
372,,
327,,
321,,
321,,
322,,
321,,
322,,
715,,
321,,
322,,
322,,
322,,
599,,
317,,
320,,
322,,
331,,
318,,
322,,
666,,
321,,
321,,
320,,
320,,
318,,
319,,
319,,
319,,
320,,
316,,
423,,
333,,
517,,
626,,
556,,
570,,
615,,
538,,
551,,
475,,
554,,
554,,
508,,
986,,
585,,
571,,
550,,
562,,
747,,
565,,
533,,
779,,
684,,
682,,
717,,
1255,,
763,,
798,,
612,,
560,,
540,,
540,,
578,,
793,,
597,,
625,,
321,,
338,,
322,,
322,,
320,,
717,,
515,,
767,,
318,,
321,,
320,,
321,,
318,,
322,,
319,,
646,,
322,,
318,,
320,,
319,,
320,,
319,,
320,,
318,,
632,,
325,,
319,,
329,,
400,,
324,,
517,,
353,,
320,,
320,,
319,,
317,,
858,,
1020,,
806,,
556,,
682,,
555,,
506,,
508,,
1046,,
676,,
551,,
528,,
527,,
511,,
624,,
555,,
553,,
551,,
553,,
508,,
545,,
794,,
542,,
554,,
540,,
535,,
537,,
670,,
563,,
548,,
508,,
504,,
505,,
504,,
11530,,
555,,
547,,
550,,
513,,
320,,
330,,
326,,
323,,
330,,
322,,
347,,
323,,
320,,
320,,
323,,
319,,
316,,
322,,
320,,
318,,
319,,
320,,
319,,
711,,
317,,
428,,
323,,
321,,
585,,
384,,
322,,
320,,
319,,
322,,
317,,
339,,
326,,
324,,
320,,
329,,
321,,
322,,
322,,
317,,
318,,
322,,
639,,
548,,
747,,
597,,
527,,
528,,
598,,
739,,
557,,
802,,
583,,
607,,
513,,
542,,
679,,
526,,
582,,
11711,,
593,,
590,,
898,,
559,,
932,,
540,,
602,,
560,,
627,,
659,,
620,,
586,,
610,,
594,,
591,,
668,,
587,,
593,,
652,,
521,,
586,,
619,,
615,,
587,,
599,,
583,,
565,,
573,,
983,,
321,,
323,,
322,,
319,,
317,,
316,,
339,,
321,,
321,,
565,,
641,,
638,,
320,,
321,,
639,,
324,,
325,,
323,,
391,,
322,,
638,,
320,,
350,,
575,,
328,,
324,,
327,,
324,,
324,,
648,,
320,,
318,,
319,,
316,,
317,,
323,,
638,,
322,,
319,,
320,,
438,,
376,,
327,,
321,,
325,,
332,,
359,,
342,,
602,,
13670,,
979,,
824,,
563,,
507,,
552,,
553,,
528,,
610,,
504,,
499,,
498,,
525,,
992,,
483,,
552,,
550,,
505,,
542,,
542,,
529,,
607,,
547,,
499,,
536,,
581,,
584,,
572,,
549,,
533,,
526,,
534,,
549,,
636,,
503,,
544,,
550,,
554,,
551,,
865,,
760,,
551,,
517,,
512,,
506,,
632,,
559,,
575,,
11452,,
551,,
505,,
651,,
536,,
554,,
509,,
320,,
322,,
322,,
322,,
328,,
405,,
320,,
316,,
322,,
321,,
320,,
319,,
320,,
321,,
319,,
319,,
318,,
324,,
638,,
319,,
317,,
316,,
317,,
321,,
324,,
334,,
320,,
321,,
335,,
319,,
561,,
322,,
320,,
322,,
379,,
320,,
320,,
795,,
318,,
319,,
320,,
330,,
357,,
324,,
322,,
323,,
322,,
320,,
333,,
708,,
321,,
318,,
319,,
320,,
322,,
431,,
321,,
318,,
316,,
561,,
558,,
750,,
800,,
535,,
530,,
526,,
532,,
1055,,
562,,
557,,
514,,
552,,
779,,
538,,
558,,
560,,
549,,
551,,
528,,
505,,
508,,
618,,
555,,
534,,
502,,
545,,
547,,
506,,
560,,
553,,
550,,
550,,
507,,
1069,,
664,,
565,,
557,,
506,,
502,,
568,,
582,,
558,,
507,,
524,,
528,,
585,,
663,,
387,,
559,,
528,,
519,,
556,,
774,,
634,,
515,,
559,,
11982,,
558,,
661,,
525,,
541,,
550,,
501,,
637,,
521,,
570,,
325,,
319,,
317,,
323,,
319,,
2186,,
319,,
317,,
955,,
641,,
358,,
342,,
322,,
324,,
375,,
323,,
323,,
320,,
321,,
321,,
318,,
320,,
321,,
397,,
14794,,
322,,
319,,
321,,
320,,
318,,
320,,
365,,
532,,
320,,
640,,
319,,
318,,
318,,
319,,
320,,
321,,
318,,
318,,
318,,
350,,
322,,
618,,
316,,
338,,
630,,
595,,
319,,
317,,
318,,
319,,
318,,
321,,
324,,
750,,
320,,
319,,
320,,
319,,
318,,
321,,
319,,
318,,
323,,
650,,
317,,
321,,
650,,
621,,
557,,
559,,
542,,
608,,
547,,
552,,
506,,
554,,
546,,
524,,
554,,
558,,
535,,
506,,
535,,
530,,
513,,
535,,
531,,
526,,
1076,,
562,,
507,,
552,,
582,,
508,,
551,,
743,,
554,,
569,,
544,,
526,,
528,,
563,,
536,,
549,,
665,,
555,,
517,,
525,,
622,,
550,,
536,,
503,,
532,,
1348,,
544,,
546,,
553,,
812,,
526,,
511,,
1310,,
568,,
687,,
554,,
529,,
552,,
724,,
556,,
506,,
510,,
640,,
554,,
606,,
563,,
552,,
549,,
590,,
547,,
548,,
603,,
509,,
504,,
502,,
534,,
503,,
1106,,
571,,
555,,
508,,
411,,
507,,
318,,
413,,
330,,
319,,
318,,
325,,
319,,
319,,
318,,
319,,
330,,
341,,
800,,
318,,
421,,
381,,
319,,
321,,
320,,
353,,
326,,
317,,
319,,
319,,
345,,
323,,
322,,
318,,
320,,
321,,
319,,
460,,
374,,
366,,
325,,
322,,
321,,
318,,
644,,
323,,
316,,
317,,
316,,
339,,
318,,
320,,
339,,
404,,
324,,
318,,
334,,
318,,
319,,
318,,
317,,
317,,
666,,
642,,
321,,
449,,
320,,
320,,
320,,
320,,
319,,
621,,
318,,
984,,
320,,
322,,
336,,
333,,
322,,
324,,
329,,
321,,
318,,
318,,
321,,
328,,
320,,
318,,
319,,
320,,
316,,
319,,
322,,
337,,
728,,
317,,
318,,
798,,
324,,
531,,
512,,
511,,
555,,
526,,
569,,
505,,
549,,
554,,
504,,
537,,
585,,
518,,
554,,
586,,
536,,
629,,
577,,
567,,
531,,
598,,
532,,
550,,
679,,
567,,
552,,
542,,
548,,
564,,
561,,
559,,
548,,
507,,
553,,
551,,
552,,
548,,
547,,
703,,
555,,
648,,
649,,
568,,
537,,
590,,
619,,
865,,
484,,
551,,
644,,
531,,
531,,
552,,
648,,
552,,
528,,
743,,
558,,
548,,
561,,
537,,
548,,
552,,
552,,
966,,
491,,
608,,
631,,
599,,
551,,
504,,
553,,
506,,
550,,
549,,
616,,
540,,
554,,
582,,
607,,
671,,
1002,,
521,,
509,,
508,,
622,,
553,,
562,,
551,,
754,,
552,,
513,,
433,,
567,,
607,,
523,,
546,,
510,,
537,,
683,,
511,,
549,,
531,,
593,,
550,,
705,,
551,,
508,,
544,,
318,,
348,,
635,,
338,,
325,,
333,,
319,,
322,,
319,,
317,,
391,,
324,,
325,,
349,,
326,,
343,,
700,,
322,,
320,,
318,,
319,,
319,,
316,,
318,,
321,,
716,,
328,,
591,,
319,,
621,,
320,,
319,,
320,,
317,,
318,,
317,,
384,,
319,,
628,,
323,,
322,,
637,,
324,,
323,,
325,,
321,,
326,,
333,,
321,,
323,,
657,,
321,,
318,,
319,,
321,,
318,,
322,,
335,,
536,,
320,,
325,,
569,,
506,,
335,,
319,,
318,,
318,,
317,,
319,,
435,,
323,,
318,,
317,,
334,,
320,,
319,,
323,,
317,,
320,,
318,,
317,,
326,,
320,,
320,,
321,,
319,,
321,,
317,,
643,,
340,,
315,,
466,,
458,,
325,,
741,,
318,,
523,,
320,,
319,,
321,,
318,,
323,,
318,,
319,,
342,,
759,,
323,,
320,,
320,,
321,,
319,,
318,,
322,,
320,,
321,,
619,,
335,,
318,,
317,,
322,,
321,,
324,,
320,,
353,,
588,,
645,,
551,,
529,,
549,,
552,,
540,,
483,,
536,,
504,,
519,,
12652,,
563,,
555,,
625,,
510,,
511,,
484,,
537,,
547,,
477,,
572,,
535,,
558,,
507,,
552,,
504,,
557,,
567,,
533,,
508,,
548,,
608,,
565,,
547,,
511,,
515,,
547,,
561,,
509,,
578,,
510,,
587,,
558,,
563,,
508,,
550,,
555,,
562,,
546,,
545,,
549,,
572,,
557,,
574,,
588,,
509,,
555,,
563,,
556,,
557,,
505,,
507,,
554,,
589,,
549,,
819,,
566,,
509,,
462,,
576,,
555,,
497,,
552,,
547,,
505,,
505,,
554,,
559,,
508,,
462,,
553,,
500,,
945,,
476,,
552,,
505,,
502,,
504,,
550,,
609,,
14708,,
523,,
547,,
557,,
864,,
571,,
514,,
512,,
511,,
636,,
588,,
673,,
706,,
599,,
597,,
505,,
545,,
508,,
533,,
506,,
508,,
507,,
1036,,
528,,
487,,
533,,
610,,
576,,
535,,
503,,
558,,
773,,
543,,
555,,
598,,
529,,
553,,
506,,
580,,
541,,
621,,
550,,
550,,
525,,
553,,
845,,
541,,
555,,
507,,
507,,
536,,
586,,
700,,
495,,
13106,,
532,,
554,,
509,,
601,,
553,,
320,,
320,,
322,,
319,,
336,,
320,,
325,,
319,,
319,,
339,,
583,,
328,,
319,,
320,,
319,,
329,,
316,,
336,,
324,,
319,,
444,,
370,,
319,,
321,,
319,,
318,,
319,,
318,,
318,,
318,,
320,,
722,,
320,,
485,,
586,,
338,,
318,,
320,,
318,,
317,,
318,,
318,,
318,,
373,,
354,,
640,,
330,,
320,,
320,,
320,,
319,,
318,,
318,,
318,,
319,,
320,,
318,,
321,,
322,,
321,,
335,,
322,,
324,,
322,,
334,,
321,,
322,,
320,,
458,,
325,,
319,,
319,,
323,,
342,,
327,,
320,,
320,,
322,,
317,,
319,,
323,,
318,,
319,,
319,,
318,,
315,,
316,,
317,,
464,,
317,,
317,,
323,,
326,,
319,,
318,,
318,,
320,,
317,,
317,,
320,,
325,,
317,,
318,,
316,,
715,,
325,,
319,,
320,,
319,,
318,,
319,,
317,,
319,,
320,,
320,,
654,,
324,,
467,,
320,,
320,,
320,,
321,,
317,,
320,,
318,,
320,,
711,,
738,,
321,,
319,,
320,,
319,,
320,,
317,,
316,,
317,,
315,,
317,,
324,,
703,,
357,,
651,,
321,,
320,,
320,,
317,,
321,,
318,,
330,,
327,,
329,,
329,,
320,,
319,,
319,,
321,,
322,,
318,,
319,,
321,,
320,,
713,,
711,,
418,,
319,,
319,,
322,,
321,,
318,,
346,,
322,,
317,,
328,,
356,,
321,,
320,,
319,,
320,,
563,,
554,,
549,,
608,,
541,,
549,,
516,,
551,,
630,,
515,,
508,,
715,,
503,,
786,,
962,,
525,,
838,,
861,,
618,,
546,,
561,,
550,,
510,,
570,,
645,,
491,,
725,,
496,,
524,,
521,,
541,,
545,,
590,,
640,,
549,,
535,,
529,,
525,,
557,,
673,,
586,,
579,,
512,,
575,,
552,,
546,,
519,,
527,,
580,,
525,,
546,,
505,,
564,,
546,,
549,,
521,,
504,,
536,,
549,,
494,,
613,,
515,,
533,,
2282,,
548,,
574,,
535,,
570,,
507,,
523,,
573,,
530,,
606,,
540,,
496,,
520,,
551,,
509,,
709,,
747,,
577,,
505,,
566,,
546,,
553,,
519,,
540,,
554,,
554,,
549,,
580,,
709,,
548,,
555,,
552,,
553,,
629,,
528,,
552,,
552,,
513,,
506,,
626,,
579,,
552,,
529,,
556,,
537,,
549,,
576,,
564,,
523,,
561,,
549,,
553,,
512,,
591,,
549,,
590,,
506,,
554,,
550,,
539,,
677,,
554,,
549,,
511,,
527,,
12865,,
568,,
559,,
536,,
511,,
526,,
536,,
579,,
679,,
488,,
552,,
554,,
11466,,
627,,
529,,
509,,
553,,
553,,
509,,
647,,
543,,
560,,
525,,
550,,
524,,
880,,
601,,
520,,
656,,
565,,
517,,
728,,
617,,
591,,
698,,
740,,
786,,
725,,
638,,
612,,
650,,
1014,,
15972,,
571,,
566,,
556,,
685,,
1197,,
618,,
592,,
584,,
518,,
711,,
12804,,
882,,
555,,
553,,
998,,
559,,
551,,
552,,
553,,
664,,
831,,
1320,,
613,,
548,,
622,,
947,,
862,,
568,,
600,,
652,,
658,,
704,,
1349,,
598,,
506,,
529,,
767,,
709,,
757,,
535,,
552,,
518,,
589,,
516,,
532,,
588,,
567,,
557,,
665,,
561,,
627,,
579,,
500,,
620,,
552,,
600,,
551,,
322,,
317,,
402,,
323,,
415,,
347,,
319,,
321,,
323,,
319,,
319,,
338,,
320,,
446,,
321,,
327,,
320,,
320,,
323,,
317,,
320,,
324,,
322,,
321,,
317,,
316,,
319,,
319,,
322,,
320,,
323,,
322,,
320,,
320,,
322,,
318,,
457,,
318,,
321,,
321,,
319,,
399,,
326,,
329,,
485,,
319,,
335,,
337,,
317,,
321,,
320,,
319,,
322,,
319,,
350,,
321,,
325,,
322,,
318,,
336,,
337,,
325,,
319,,
318,,
323,,
340,,
318,,
319,,
335,,
321,,
319,,
323,,
317,,
317,,
327,,
318,,
321,,
363,,
351,,
355,,
321,,
321,,
333,,
320,,
319,,
316,,
318,,
321,,
403,,
325,,
320,,
320,,
318,,
320,,
320,,
318,,
318,,
321,,
346,,
318,,
320,,
320,,
358,,
319,,
318,,
320,,
323,,
319,,
319,,
320,,
317,,
789,,
322,,
321,,
320,,
321,,
326,,
320,,
318,,
323,,
321,,
320,,
452,,
320,,
323,,
319,,
325,,
363,,
318,,
318,,
318,,
320,,
317,,
320,,
326,,
320,,
324,,
380,,
324,,
320,,
319,,
647,,
329,,
348,,
323,,
328,,
343,,
1078,,
567,,
356,,
328,,
323,,
323,,
539,,
323,,
324,,
436,,
326,,
322,,
321,,
316,,
319,,
319,,
318,,
319,,
319,,
345,,
318,,
321,,
320,,
318,,
331,,
319,,
319,,
707,,
331,,
319,,
322,,
321,,
318,,
324,,
319,,
317,,
365,,
963,,
318,,
326,,
390,,
319,,
322,,
321,,
319,,
322,,
321,,
320,,
321,,
320,,
320,,
324,,
324,,
323,,
319,,
322,,
322,,
318,,
318,,
332,,
319,,
317,,
324,,
324,,
320,,
649,,
319,,
318,,
318,,
317,,
663,,
318,,
317,,
721,,
321,,
322,,
320,,
320,,
395,,
317,,
321,,
322,,
322,,
318,,
320,,
320,,
346,,
329,,
319,,
318,,
318,,
317,,
320,,
319,,
318,,
585,,
319,,
325,,
370,,
319,,
321,,
560,,
408,,
738,,
334,,
319,,
402,,
316,,
1032,,
332,,
319,,
317,,
571,,
319,,
318,,
319,,
319,,
317,,
317,,
317,,
316,,
321,,
647,,
318,,
319,,
321,,
322,,
585,,
317,,
321,,
319,,
326,,
471,,
318,,
319,,
316,,
315,,
318,,
317,,
316,,
317,,
445,,
461,,
841,,
500,,
630,,
516,,
811,,
746,,
582,,
544,,
509,,
