648,,
629,,
616,,
589,,
659,,
719,,
579,,
555,,
551,,
618,,
805,,
1266,,
560,,
587,,
548,,
901,,
559,,
547,,
531,,
841,,
522,,
626,,
511,,
544,,
545,,
543,,
556,,
545,,
547,,
542,,
543,,
530,,
542,,
564,,
566,,
542,,
542,,
541,,
519,,
603,,
726,,
546,,
636,,
642,,
552,,
1468,,
494,,
560,,
509,,
549,,
543,,
598,,
533,,
544,,
550,,
545,,
538,,
541,,
616,,
543,,
600,,
548,,
502,,
611,,
549,,
545,,
538,,
540,,
546,,
536,,
618,,
983,,
473,,
542,,
539,,
547,,
1043,,
547,,
541,,
537,,
542,,
537,,
539,,
581,,
545,,
557,,
797,,
554,,
696,,
637,,
515,,
548,,
542,,
548,,
500,,
522,,
554,,
561,,
522,,
499,,
700,,
548,,
544,,
474,,
545,,
543,,
538,,
563,,
545,,
542,,
854,,
479,,
527,,
544,,
551,,
546,,
542,,
543,,
546,,
549,,
511,,
532,,
523,,
729,,
544,,
511,,
546,,
591,,
13337,,
547,,
543,,
573,,
549,,
539,,
550,,
498,,
988,,
551,,
594,,
551,,
515,,
548,,
543,,
572,,
512,,
551,,
544,,
541,,
541,,
604,,
545,,
506,,
817,,
1107,,
1061,,
772,,
581,,
1567,,
861,,
13669,,
918,,
843,,
1233,,
772,,
516,,
541,,
545,,
539,,
604,,
489,,
556,,
542,,
543,,
543,,
740,,
520,,
549,,
535,,
544,,
542,,
536,,
20725,,
538,,
556,,
542,,
590,,
734,,
589,,
707,,
11093,,
1201,,
617,,
524,,
582,,
617,,
587,,
541,,
685,,
547,,
523,,
539,,
11484,,
559,,
601,,
575,,
710,,
589,,
512,,
597,,
561,,
550,,
575,,
516,,
546,,
1302,,
565,,
606,,
616,,
537,,
545,,
540,,
564,,
531,,
546,,
936,,
538,,
542,,
675,,
537,,
547,,
556,,
635,,
1009,,
552,,
606,,
523,,
508,,
551,,
544,,
537,,
795,,
542,,
545,,
680,,
605,,
503,,
496,,
574,,
573,,
540,,
542,,
534,,
1246,,
569,,
549,,
508,,
539,,
466,,
763,,
684,,
603,,
627,,
570,,
585,,
905,,
638,,
549,,
546,,
579,,
609,,
650,,
650,,
565,,
556,,
608,,
577,,
551,,
1094,,
560,,
11604,,
636,,
530,,
788,,
568,,
505,,
548,,
542,,
540,,
540,,
566,,
13166,,
553,,
543,,
541,,
545,,
620,,
543,,
541,,
548,,
541,,
541,,
542,,
592,,
498,,
547,,
542,,
541,,
540,,
484,,
378,,
568,,
544,,
446,,
540,,
617,,
571,,
633,,
897,,
805,,
670,,
516,,
546,,
542,,
477,,
470,,
697,,
557,,
545,,
544,,
568,,
542,,
545,,
654,,
550,,
542,,
692,,
546,,
817,,
559,,
542,,
537,,
546,,
542,,
659,,
650,,
637,,
765,,
749,,
747,,
644,,
546,,
527,,
546,,
548,,
541,,
514,,
553,,
582,,
554,,
648,,
640,,
518,,
616,,
550,,
545,,
624,,
613,,
887,,
706,,
684,,
754,,
1566,,
2010,,
707,,
869,,
867,,
13684,,
490,,
544,,
543,,
526,,
842,,
510,,
529,,
772,,
567,,
567,,
555,,
522,,
549,,
547,,
545,,
540,,
648,,
551,,
636,,
547,,
539,,
508,,
552,,
328,,
324,,
320,,
319,,
318,,
322,,
322,,
322,,
321,,
321,,
321,,
320,,
322,,
740,,
321,,
655,,
316,,
319,,
322,,
320,,
323,,
321,,
319,,
641,,
396,,
321,,
319,,
318,,
318,,
317,,
315,,
317,,
319,,
318,,
355,,
321,,
802,,
323,,
322,,
323,,
319,,
318,,
322,,
319,,
318,,
319,,
318,,
318,,
714,,
323,,
764,,
328,,
319,,
318,,
319,,
323,,
321,,
324,,
318,,
318,,
598,,
341,,
323,,
318,,
328,,
320,,
319,,
319,,
321,,
707,,
316,,
317,,
711,,
351,,
322,,
329,,
320,,
320,,
326,,
321,,
320,,
371,,
323,,
319,,
321,,
395,,
320,,
334,,
632,,
322,,
321,,
320,,
319,,
327,,
664,,
603,,
318,,
327,,
322,,
321,,
318,,
320,,
319,,
318,,
319,,
318,,
318,,
320,,
318,,
321,,
654,,
320,,
319,,
322,,
642,,
320,,
380,,
321,,
368,,
518,,
326,,
322,,
325,,
325,,
322,,
320,,
325,,
321,,
320,,
327,,
349,,
321,,
327,,
321,,
326,,
325,,
324,,
717,,
667,,
317,,
322,,
316,,
976,,
485,,
319,,
319,,
321,,
321,,
763,,
330,,
322,,
417,,
648,,
320,,
319,,
321,,
321,,
318,,
321,,
728,,
320,,
317,,
318,,
652,,
323,,
321,,
321,,
324,,
459,,
485,,
521,,
337,,
327,,
332,,
320,,
317,,
319,,
639,,
323,,
319,,
320,,
318,,
322,,
321,,
332,,
356,,
321,,
321,,
319,,
318,,
325,,
319,,
319,,
660,,
329,,
320,,
322,,
322,,
320,,
320,,
323,,
323,,
321,,
320,,
321,,
319,,
322,,
319,,
324,,
322,,
320,,
318,,
14925,,
327,,
320,,
320,,
976,,
329,,
326,,
321,,
320,,
319,,
318,,
350,,
319,,
319,,
317,,
318,,
324,,
407,,
12844,,
320,,
569,,
668,,
319,,
315,,
321,,
659,,
347,,
323,,
377,,
324,,
325,,
321,,
319,,
320,,
320,,
321,,
320,,
323,,
322,,
323,,
701,,
592,,
322,,
318,,
319,,
317,,
317,,
318,,
631,,
322,,
371,,
319,,
322,,
318,,
322,,
320,,
324,,
320,,
320,,
322,,
321,,
319,,
700,,
590,,
325,,
322,,
322,,
320,,
336,,
317,,
320,,
320,,
548,,
344,,
368,,
323,,
320,,
319,,
322,,
561,,
319,,
321,,
324,,
323,,
478,,
319,,
318,,
323,,
663,,
321,,
321,,
324,,
323,,
322,,
322,,
322,,
330,,
695,,
330,,
322,,
323,,
319,,
523,,
324,,
332,,
321,,
340,,
321,,
321,,
353,,
322,,
322,,
316,,
730,,
319,,
322,,
321,,
321,,
319,,
321,,
321,,
335,,
322,,
324,,
657,,
319,,
320,,
320,,
319,,
326,,
319,,
340,,
335,,
694,,
321,,
319,,
318,,
569,,
461,,
321,,
322,,
322,,
323,,
320,,
322,,
322,,
320,,
322,,
983,,
327,,
318,,
322,,
319,,
322,,
320,,
347,,
356,,
321,,
325,,
571,,
318,,
330,,
319,,
334,,
339,,
359,,
320,,
948,,
349,,
321,,
324,,
323,,
321,,
321,,
320,,
319,,
320,,
318,,
325,,
323,,
325,,
321,,
331,,
320,,
323,,
317,,
730,,
391,,
321,,
327,,
320,,
318,,
332,,
321,,
14078,,
337,,
318,,
321,,
319,,
324,,
595,,
586,,
320,,
319,,
377,,
328,,
321,,
320,,
318,,
317,,
317,,
320,,
318,,
316,,
331,,
315,,
411,,
320,,
323,,
318,,
319,,
321,,
703,,
462,,
334,,
320,,
325,,
319,,
321,,
702,,
317,,
321,,
319,,
320,,
338,,
318,,
323,,
319,,
319,,
323,,
373,,
320,,
324,,
319,,
318,,
320,,
318,,
321,,
320,,
319,,
665,,
591,,
320,,
320,,
319,,
319,,
319,,
319,,
319,,
318,,
319,,
318,,
317,,
570,,
322,,
623,,
320,,
319,,
319,,
576,,
321,,
319,,
320,,
327,,
323,,
320,,
321,,
325,,
319,,
318,,
319,,
318,,
318,,
961,,
336,,
631,,
519,,
353,,
322,,
323,,
321,,
319,,
317,,
318,,
318,,
323,,
811,,
322,,
323,,
324,,
324,,
320,,
322,,
323,,
319,,
638,,
339,,
320,,
333,,
321,,
320,,
321,,
860,,
324,,
321,,
351,,
320,,
321,,
319,,
319,,
419,,
330,,
320,,
322,,
321,,
327,,
322,,
320,,
321,,
709,,
317,,
378,,
321,,
321,,
322,,
322,,
323,,
322,,
319,,
324,,
337,,
326,,
488,,
323,,
325,,
320,,
326,,
322,,
320,,
321,,
917,,
360,,
319,,
317,,
319,,
317,,
318,,
320,,
325,,
697,,
317,,
317,,
318,,
315,,
318,,
382,,
321,,
319,,
321,,
324,,
320,,
318,,
323,,
441,,
321,,
611,,
584,,
320,,
323,,
323,,
321,,
323,,
321,,
320,,
321,,
323,,
322,,
946,,
398,,
616,,
549,,
549,,
598,,
550,,
555,,
542,,
538,,
541,,
540,,
589,,
539,,
788,,
395,,
543,,
544,,
585,,
541,,
542,,
543,,
540,,
546,,
13422,,
551,,
644,,
545,,
525,,
649,,
556,,
654,,
551,,
523,,
543,,
545,,
653,,
602,,
545,,
542,,
545,,
530,,
647,,
669,,
507,,
557,,
497,,
544,,
1444,,
523,,
552,,
545,,
541,,
547,,
541,,
511,,
652,,
553,,
502,,
578,,
575,,
547,,
701,,
547,,
541,,
539,,
542,,
547,,
638,,
676,,
620,,
544,,
740,,
516,,
646,,
564,,
544,,
501,,
545,,
546,,
544,,
788,,
835,,
1570,,
691,,
703,,
564,,
597,,
576,,
584,,
574,,
1338,,
562,,
601,,
625,,
584,,
662,,
580,,
544,,
579,,
573,,
581,,
1561,,
1325,,
564,,
542,,
500,,
542,,
479,,
553,,
496,,
548,,
541,,
535,,
539,,
582,,
665,,
540,,
542,,
547,,
509,,
557,,
527,,
553,,
552,,
544,,
540,,
546,,
627,,
548,,
546,,
547,,
545,,
667,,
642,,
557,,
544,,
539,,
548,,
542,,
507,,
514,,
553,,
542,,
541,,
541,,
1058,,
545,,
542,,
533,,
538,,
537,,
537,,
560,,
549,,
492,,
822,,
520,,
558,,
762,,
543,,
600,,
543,,
542,,
763,,
571,,
542,,
549,,
545,,
723,,
615,,
793,,
550,,
542,,
539,,
558,,
588,,
521,,
548,,
542,,
543,,
542,,
509,,
1119,,
702,,
551,,
708,,
545,,
469,,
556,,
540,,
543,,
543,,
553,,
542,,
654,,
953,,
710,,
550,,
12156,,
556,,
543,,
659,,
496,,
545,,
544,,
506,,
552,,
540,,
500,,
562,,
565,,
493,,
1038,,
621,,
523,,
548,,
543,,
541,,
546,,
549,,
701,,
549,,
542,,
545,,
599,,
541,,
744,,
642,,
953,,
738,,
717,,
1154,,
859,,
597,,
635,,
646,,
563,,
552,,
605,,
655,,
1246,,
662,,
520,,
555,,
543,,
541,,
505,,
534,,
511,,
12655,,
536,,
542,,
533,,
542,,
547,,
540,,
542,,
542,,
590,,
619,,
609,,
554,,
541,,
542,,
541,,
776,,
542,,
543,,
537,,
540,,
532,,
812,,
891,,
691,,
564,,
506,,
527,,
552,,
653,,
546,,
543,,
528,,
614,,
568,,
521,,
557,,
523,,
542,,
704,,
557,,
552,,
544,,
570,,
538,,
538,,
540,,
524,,
597,,
542,,
540,,
640,,
539,,
700,,
560,,
542,,
542,,
566,,
541,,
543,,
528,,
558,,
538,,
549,,
545,,
521,,
633,,
503,,
551,,
541,,
543,,
548,,
545,,
14697,,
554,,
1219,,
551,,
641,,
746,,
631,,
548,,
544,,
540,,
533,,
14214,,
502,,
555,,
542,,
562,,
545,,
544,,
597,,
551,,
542,,
543,,
492,,
644,,
577,,
570,,
540,,
541,,
528,,
542,,
554,,
653,,
508,,
554,,
531,,
530,,
633,,
556,,
549,,
556,,
538,,
544,,
539,,
518,,
689,,
578,,
548,,
543,,
539,,
687,,
524,,
560,,
562,,
542,,
542,,
544,,
652,,
566,,
557,,
549,,
545,,
590,,
555,,
540,,
541,,
547,,
557,,
640,,
634,,
10151,,
555,,
549,,
810,,
682,,
689,,
525,,
567,,
549,,
539,,
541,,
12219,,
573,,
549,,
546,,
542,,
753,,
547,,
545,,
547,,
539,,
543,,
543,,
686,,
548,,
548,,
546,,
573,,
541,,
693,,
694,,
556,,
572,,
554,,
505,,
543,,
558,,
944,,
541,,
544,,
534,,
525,,
563,,
544,,
538,,
519,,
548,,
13727,,
522,,
553,,
558,,
609,,
540,,
543,,
600,,
554,,
550,,
571,,
543,,
530,,
1242,,
519,,
546,,
533,,
538,,
556,,
543,,
595,,
561,,
541,,
533,,
509,,
546,,
613,,
557,,
548,,
542,,
503,,
544,,
355,,
548,,
635,,
538,,
11366,,
538,,
540,,
528,,
585,,
499,,
542,,
543,,
541,,
635,,
559,,
615,,
514,,
548,,
547,,
540,,
616,,
626,,
498,,
543,,
559,,
548,,
542,,
1028,,
595,,
555,,
548,,
543,,
547,,
630,,
538,,
510,,
547,,
554,,
540,,
542,,
541,,
607,,
543,,
485,,
541,,
542,,
541,,
669,,
551,,
547,,
544,,
540,,
547,,
542,,
14047,,
539,,
565,,
544,,
540,,
541,,
615,,
577,,
600,,
716,,
586,,
717,,
559,,
546,,
668,,
547,,
545,,
642,,
457,,
550,,
498,,
548,,
547,,
869,,
556,,
542,,
543,,
544,,
541,,
646,,
537,,
544,,
544,,
545,,
515,,
705,,
608,,
544,,
541,,
542,,
625,,
769,,
619,,
548,,
532,,
11882,,
544,,
539,,
633,,
542,,
554,,
541,,
557,,
546,,
843,,
537,,
768,,
833,,
538,,
509,,
549,,
653,,
515,,
550,,
545,,
541,,
530,,
547,,
968,,
629,,
11349,,
552,,
548,,
544,,
626,,
512,,
550,,
552,,
552,,
482,,
502,,
633,,
538,,
557,,
547,,
544,,
546,,
540,,
613,,
546,,
539,,
547,,
539,,
539,,
516,,
527,,
550,,
538,,
593,,
547,,
558,,
599,,
545,,
542,,
542,,
541,,
541,,
546,,
641,,
539,,
548,,
542,,
559,,
549,,
746,,
543,,
547,,
526,,
540,,
577,,
543,,
542,,
457,,
542,,
536,,
614,,
521,,
544,,
546,,
544,,
517,,
659,,
543,,
553,,
542,,
1106,,
506,,
591,,
599,,
570,,
562,,
544,,
544,,
560,,
572,,
497,,
543,,
527,,
576,,
497,,
702,,
546,,
670,,
505,,
547,,
539,,
648,,
514,,
554,,
564,,
552,,
620,,
2185,,
1362,,
883,,
542,,
558,,
519,,
559,,
560,,
547,,
507,,
722,,
13718,,
550,,
545,,
547,,
546,,
789,,
604,,
545,,
555,,
546,,
546,,
568,,
659,,
545,,
547,,
546,,
545,,
539,,
532,,
514,,
546,,
546,,
730,,
553,,
822,,
540,,
587,,
504,,
543,,
471,,
544,,
707,,
642,,
548,,
541,,
527,,
545,,
1165,,
605,,
543,,
543,,
546,,
539,,
534,,
570,,
551,,
541,,
546,,
541,,
533,,
561,,
517,,
463,,
472,,
546,,
539,,
537,,
11353,,
548,,
546,,
540,,
544,,
596,,
585,,
506,,
614,,
544,,
552,,
540,,
663,,
563,,
543,,
551,,
543,,
1000,,
642,,
523,,
639,,
546,,
542,,
523,,
621,,
548,,
542,,
539,,
541,,
500,,
503,,
526,,
630,,
548,,
554,,
541,,
542,,
642,,
495,,
537,,
478,,
543,,
540,,
534,,
556,,
545,,
568,,
684,,
550,,
612,,
549,,
632,,
531,,
571,,
602,,
733,,
606,,
12017,,
561,,
543,,
627,,
541,,
585,,
510,,
547,,
541,,
541,,
547,,
560,,
568,,
548,,
542,,
537,,
541,,
624,,
510,,
555,,
544,,
544,,
542,,
540,,
17540,,
550,,
549,,
498,,
498,,
736,,
554,,
542,,
541,,
540,,
537,,
783,,
610,,
558,,
545,,
585,,
546,,
757,,
571,,
527,,
545,,
542,,
861,,
544,,
550,,
540,,
543,,
578,,
542,,
657,,
518,,
503,,
549,,
476,,
533,,
606,,
535,,
545,,
540,,
537,,
537,,
1160,,
536,,
447,,
672,,
551,,
889,,
593,,
510,,
548,,
538,,
555,,
533,,
633,,
587,,
560,,
12895,,
550,,
544,,
545,,
692,,
535,,
543,,
539,,
536,,
539,,
540,,
508,,
646,,
472,,
548,,
526,,
533,,
818,,
552,,
544,,
637,,
543,,
818,,
815,,
957,,
549,,
646,,
538,,
859,,
504,,
541,,
546,,
540,,
540,,
571,,
547,,
552,,
528,,
471,,
533,,
558,,
531,,
542,,
541,,
541,,
540,,
538,,
538,,
551,,
544,,
539,,
541,,
622,,
522,,
532,,
551,,
542,,
541,,
546,,
12169,,
560,,
541,,
538,,
541,,
539,,
592,,
513,,
553,,
545,,
551,,
547,,
12131,,
1458,,
524,,
572,,
545,,
528,,
521,,
544,,
575,,
555,,
502,,
548,,
539,,
540,,
616,,
661,,
851,,
497,,
553,,
543,,
543,,
531,,
613,,
573,,
593,,
853,,
720,,
719,,
540,,
762,,
768,,
570,,
548,,
545,,
550,,
532,,
620,,
733,,
668,,
733,,
1309,,
858,,
561,,
523,,
487,,
1176,,
562,,
575,,
543,,
542,,
635,,
612,,
546,,
567,,
542,,
541,,
538,,
555,,
510,,
14228,,
555,,
551,,
553,,
537,,
546,,
539,,
538,,
545,,
563,,
550,,
1154,,
559,,
513,,
537,,
531,,
525,,
704,,
540,,
545,,
538,,
539,,
542,,
541,,
705,,
646,,
551,,
579,,
548,,
543,,
573,,
553,,
505,,
674,,
546,,
541,,
539,,
12698,,
549,,
593,,
545,,
547,,
549,,
565,,
539,,
540,,
539,,
498,,
467,,
540,,
589,,
568,,
603,,
570,,
535,,
820,,
551,,
551,,
542,,
592,,
546,,
553,,
687,,
504,,
548,,
646,,
498,,
644,,
521,,
545,,
526,,
13059,,
546,,
599,,
547,,
541,,
540,,
652,,
375,,
586,,
566,,
537,,
523,,
506,,
540,,
487,,
589,,
552,,
544,,
541,,
542,,
822,,
725,,
507,,
547,,
546,,
586,,
543,,
541,,
548,,
543,,
542,,
539,,
539,,
822,,
639,,
554,,
544,,
537,,
561,,
542,,
665,,
541,,
545,,
542,,
505,,
510,,
1038,,
547,,
541,,
540,,
620,,
790,,
679,,
553,,
548,,
543,,
547,,
631,,
721,,
984,,
509,,
594,,
630,,
929,,
682,,
619,,
605,,
580,,
575,,
1312,,
737,,
587,,
616,,
564,,
511,,
541,,
518,,
552,,
867,,
562,,
771,,
951,,
614,,
690,,
575,,
727,,
1091,,
13014,,
545,,
545,,
539,,
527,,
1126,,
559,,
540,,
644,,
509,,
546,,
528,,
13929,,
547,,
543,,
534,,
543,,
543,,
473,,
559,,
560,,
539,,
510,,
549,,
519,,
545,,
325,,
322,,
321,,
326,,
320,,
318,,
320,,
318,,
321,,
702,,
324,,
650,,
317,,
318,,
843,,
321,,
324,,
639,,
359,,
322,,
383,,
323,,
320,,
319,,
314,,
314,,
313,,
314,,
315,,
617,,
641,,
323,,
322,,
600,,
323,,
570,,
321,,
13811,,
371,,
325,,
324,,
363,,
323,,
491,,
324,,
324,,
337,,
321,,
318,,
323,,
769,,
324,,
653,,
324,,
322,,
322,,
320,,
593,,
319,,
318,,
339,,
323,,
332,,
323,,
321,,
318,,
319,,
324,,
321,,
319,,
320,,
320,,
345,,
724,,
328,,
650,,
327,,
320,,
324,,
322,,
322,,
323,,
314,,
321,,
326,,
411,,
368,,
324,,
349,,
401,,
321,,
320,,
319,,
320,,
318,,
319,,
320,,
319,,
642,,
367,,
359,,
324,,
321,,
320,,
403,,
324,,
322,,
322,,
323,,
321,,
330,,
321,,
326,,
331,,
322,,
322,,
321,,
323,,
321,,
327,,
321,,
379,,
329,,
321,,
331,,
323,,
323,,
329,,
323,,
321,,
336,,
323,,
320,,
323,,
328,,
322,,
320,,
322,,
320,,
321,,
325,,
318,,
320,,
323,,
320,,
343,,
323,,
322,,
429,,
324,,
318,,
318,,
322,,
319,,
320,,
570,,
323,,
352,,
322,,
327,,
320,,
320,,
321,,
322,,
322,,
322,,
321,,
369,,
462,,
325,,
583,,
321,,
381,,
326,,
323,,
812,,
322,,
323,,
322,,
328,,
321,,
323,,
319,,
321,,
323,,
322,,
323,,
321,,
321,,
323,,
734,,
576,,
381,,
328,,
701,,
321,,
319,,
320,,
319,,
318,,
318,,
322,,
380,,
319,,
317,,
316,,
316,,
327,,
586,,
500,,
421,,
462,,
324,,
322,,
321,,
321,,
324,,
331,,
321,,
319,,
319,,
322,,
323,,
319,,
323,,
319,,
705,,
320,,
319,,
318,,
325,,
319,,
322,,
319,,
343,,
320,,
321,,
320,,
318,,
323,,
318,,
324,,
319,,
430,,
319,,
319,,
320,,
322,,
653,,
323,,
323,,
323,,
321,,
725,,
648,,
367,,
321,,
321,,
318,,
319,,
320,,
319,,
320,,
323,,
321,,
322,,
322,,
321,,
365,,
319,,
318,,
638,,
322,,
320,,
323,,
320,,
324,,
322,,
416,,
319,,
327,,
715,,
321,,
458,,
321,,
322,,
322,,
320,,
327,,
322,,
323,,
320,,
319,,
318,,
321,,
323,,
319,,
321,,
325,,
325,,
678,,
1613,,
325,,
323,,
324,,
325,,
320,,
322,,
452,,
323,,
321,,
381,,
323,,
631,,
320,,
321,,
321,,
322,,
322,,
322,,
320,,
319,,
318,,
322,,
321,,
323,,
329,,
318,,
318,,
319,,
649,,
318,,
319,,
336,,
323,,
319,,
325,,
646,,
327,,
321,,
321,,
321,,
338,,
318,,
323,,
318,,
324,,
322,,
323,,
321,,
655,,
322,,
325,,
322,,
319,,
322,,
401,,
318,,
713,,
321,,
370,,
322,,
329,,
438,,
327,,
323,,
323,,
321,,
321,,
324,,
320,,
324,,
321,,
345,,
321,,
319,,
320,,
328,,
317,,
318,,
320,,
319,,
321,,
720,,
362,,
320,,
320,,
323,,
374,,
322,,
321,,
652,,
319,,
317,,
316,,
315,,
326,,
319,,
319,,
320,,
325,,
318,,
318,,
317,,
320,,
321,,
321,,
324,,
318,,
331,,
321,,
337,,
319,,
321,,
418,,
657,,
319,,
319,,
316,,
316,,
323,,
319,,
321,,
321,,
319,,
331,,
714,,
319,,
321,,
520,,
326,,
324,,
320,,
325,,
328,,
318,,
327,,
319,,
326,,
326,,
710,,
389,,
717,,
783,,
472,,
325,,
321,,
357,,
323,,
324,,
397,,
339,,
323,,
322,,
322,,
322,,
320,,
322,,
323,,
333,,
328,,
323,,
320,,
320,,
320,,
519,,
326,,
319,,
587,,
329,,
320,,
326,,
322,,
322,,
320,,
330,,
647,,
319,,
320,,
542,,
322,,
671,,
691,,
318,,
322,,
325,,
329,,
319,,
319,,
339,,
326,,
435,,
320,,
318,,
318,,
318,,
319,,
324,,
320,,
320,,
320,,
318,,
319,,
409,,
662,,
568,,
321,,
320,,
317,,
319,,
319,,
319,,
320,,
336,,
321,,
384,,
321,,
327,,
321,,
321,,
320,,
320,,
320,,
317,,
326,,
335,,
321,,
317,,
322,,
368,,
321,,
321,,
322,,
321,,
315,,
322,,
324,,
476,,
324,,
668,,
321,,
324,,
332,,
494,,
322,,
318,,
318,,
318,,
322,,
404,,
328,,
326,,
577,,
319,,
324,,
325,,
322,,
554,,
355,,
322,,
416,,
339,,
323,,
326,,
321,,
720,,
319,,
320,,
318,,
316,,
321,,
396,,
633,,
643,,
336,,
322,,
322,,
321,,
320,,
323,,
322,,
342,,
325,,
322,,
329,,
319,,
319,,
317,,
321,,
319,,
321,,
321,,
321,,
335,,
322,,
324,,
326,,
325,,
885,,
324,,
323,,
319,,
321,,
318,,
317,,
574,,
322,,
321,,
320,,
318,,
318,,
317,,
318,,
395,,
320,,
319,,
317,,
322,,
322,,
321,,
587,,
323,,
320,,
320,,
322,,
323,,
329,,
452,,
623,,
319,,
320,,
427,,
321,,
325,,
324,,
321,,
322,,
320,,
972,,
347,,
321,,
335,,
322,,
320,,
321,,
321,,
409,,
319,,
318,,
342,,
450,,
321,,
325,,
319,,
319,,
320,,
321,,
325,,
321,,
334,,
569,,
321,,
320,,
345,,
327,,
320,,
323,,
320,,
326,,
317,,
656,,
401,,
322,,
321,,
710,,
318,,
473,,
323,,
320,,
323,,
320,,
322,,
322,,
652,,
319,,
319,,
315,,
321,,
317,,
333,,
319,,
330,,
319,,
669,,
323,,
570,,
322,,
321,,
636,,
321,,
321,,
504,,
320,,
676,,
459,,
321,,
324,,
324,,
320,,
320,,
320,,
321,,
319,,
321,,
325,,
323,,
320,,
391,,
323,,
331,,
321,,
366,,
322,,
321,,
723,,
538,,
321,,
372,,
323,,
373,,
324,,
322,,
320,,
322,,
321,,
319,,
320,,
318,,
319,,
319,,
316,,
374,,
649,,
328,,
319,,
322,,
627,,
321,,
317,,
325,,
324,,
350,,
579,,
324,,
444,,
322,,
323,,
323,,
321,,
321,,
328,,
321,,
327,,
321,,
322,,
320,,
323,,
322,,
321,,
323,,
321,,
641,,
328,,
349,,
323,,
322,,
330,,
327,,
329,,
336,,
323,,
322,,
323,,
357,,
320,,
320,,
318,,
323,,
361,,
320,,
324,,
321,,
320,,
319,,
1217,,
327,,
321,,
326,,
320,,
320,,
395,,
372,,
346,,
320,,
326,,
320,,
543,,
320,,
325,,
320,,
324,,
319,,
318,,
319,,
318,,
320,,
319,,
656,,
323,,
322,,
325,,
321,,
322,,
324,,
323,,
323,,
325,,
321,,
450,,
326,,
324,,
321,,
320,,
320,,
324,,
322,,
321,,
323,,
319,,
321,,
322,,
326,,
329,,
321,,
319,,
333,,
320,,
337,,
319,,
319,,
318,,
319,,
721,,
321,,
322,,
324,,
328,,
323,,
322,,
321,,
700,,
322,,
329,,
326,,
319,,
317,,
318,,
319,,
318,,
318,,
319,,
318,,
336,,
318,,
881,,
321,,
325,,
322,,
332,,
481,,
321,,
326,,
322,,
322,,
319,,
327,,
324,,
320,,
319,,
335,,
320,,
348,,
326,,
320,,
320,,
320,,
320,,
589,,
407,,
322,,
322,,
321,,
337,,
318,,
321,,
320,,
707,,
318,,
326,,
323,,
322,,
322,,
320,,
320,,
321,,
320,,
631,,
319,,
320,,
323,,
2603,,
320,,
352,,
322,,
340,,
320,,
319,,
326,,
324,,
320,,
324,,
323,,
330,,
325,,
713,,
324,,
321,,
585,,
315,,
315,,
322,,
323,,
338,,
321,,
320,,
373,,
322,,
320,,
332,,
1185,,
342,,
321,,
316,,
320,,
425,,
654,,
359,,
322,,
321,,
318,,
320,,
634,,
322,,
320,,
320,,
329,,
320,,
321,,
330,,
319,,
321,,
344,,
324,,
323,,
322,,
323,,
320,,
320,,
321,,
321,,
325,,
679,,
563,,
325,,
320,,
1724,,
603,,
321,,
318,,
319,,
325,,
577,,
323,,
319,,
320,,
323,,
320,,
319,,
320,,
319,,
321,,
318,,
654,,
384,,
440,,
325,,
319,,
317,,
321,,
323,,
320,,
320,,
464,,
625,,
722,,
325,,
836,,
318,,
323,,
320,,
322,,
693,,
323,,
320,,
321,,
322,,
633,,
320,,
320,,
321,,
943,,
437,,
338,,
329,,
387,,
321,,
375,,
322,,
322,,
321,,
320,,
321,,
318,,
327,,
340,,
356,,
319,,
321,,
322,,
321,,
319,,
320,,
317,,
322,,
324,,
335,,
322,,
679,,
341,,
326,,
321,,
322,,
323,,
318,,
956,,
639,,
321,,
318,,
319,,
319,,
321,,
317,,
333,,
324,,
318,,
318,,
318,,
398,,
320,,
320,,
618,,
585,,
582,,
323,,
322,,
322,,
323,,
331,,
325,,
321,,
323,,
322,,
320,,
319,,
319,,
319,,
320,,
638,,
318,,
322,,
326,,
321,,
320,,
320,,
319,,
374,,
714,,
319,,
361,,
321,,
321,,
323,,
353,,
320,,
320,,
320,,
319,,
321,,
321,,
320,,
318,,
319,,
647,,
706,,
584,,
320,,
319,,
320,,
323,,
621,,
630,,
435,,
353,,
322,,
322,,
321,,
321,,
324,,
320,,
317,,
318,,
357,,
318,,
319,,
323,,
322,,
396,,
321,,
320,,
319,,
318,,
725,,
317,,
317,,
317,,
667,,
326,,
334,,
366,,
465,,
323,,
323,,
319,,
320,,
319,,
318,,
320,,
333,,
319,,
317,,
318,,
321,,
318,,
653,,
320,,
319,,
317,,
327,,
320,,
332,,
321,,
317,,
319,,
320,,
382,,
320,,
320,,
317,,
323,,
320,,
321,,
342,,
638,,
318,,
318,,
323,,
318,,
318,,
319,,
320,,
317,,
322,,
320,,
326,,
325,,
582,,
321,,
319,,
449,,
337,,
324,,
319,,
322,,
321,,
320,,
321,,
321,,
320,,
320,,
321,,
318,,
320,,
321,,
318,,
638,,
331,,
327,,
321,,
320,,
319,,
318,,
320,,
360,,
325,,
333,,
320,,
431,,
332,,
325,,
318,,
338,,
317,,
319,,
318,,
319,,
318,,
317,,
317,,
338,,
320,,
336,,
321,,
646,,
323,,
319,,
320,,
318,,
326,,
321,,
318,,
319,,
633,,
706,,
318,,
316,,
321,,
318,,
315,,
318,,
316,,
322,,
320,,
385,,
621,,
