3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
2,,
3,,
2,,
3,,
2,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
5,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
26,,
3,,
3,,
3,,
3,,
2,,
4,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
6,,
3,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
16,,
3,,
3,,
3,,
7,,
3,,
5,,
4,,
3,,
3,,
4,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
2,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
7,,
3,,
2,,
2,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
4,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
2,,
2,,
2,,
3,,
3,,
3,,
7,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
6,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
2,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
2,,
4,,
3,,
2,,
3,,
2,,
2,,
2,,
3,,
2,,
3,,
2,,
3,,
5,,
3,,
2,,
3,,
2,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
2,,
3,,
3,,
4,,
2,,
2,,
3,,
2,,
2,,
3,,
2,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
2,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
2,,
3,,
2,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
5,,
7,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
7,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
4,,
4,,
3,,
4,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
2,,
3,,
2,,
7,,
4,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
2,,
3,,
4,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
4,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
2,,
2,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
2,,
2,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
2,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
3,,
2,,
3,,
2,,
3,,
3,,
4,,
3,,
3,,
3,,
4,,
3,,
6,,
4,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
2,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
5,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
5,,
3,,
2,,
2,,
3,,
3,,
26,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
5,,
5,,
3,,
3,,
2,,
2,,
2,,
3,,
3,,
4,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
2,,
3,,
2,,
2,,
6,,
2,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
2,,
2,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
2,,
3,,
13,,
11,,
5,,
9,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
4,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
12,,
5,,
8,,
4,,
3,,
3,,
6,,
3,,
2,,
4,,
2,,
3,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
2,,
5,,
4,,
2,,
5,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
2,,
2,,
3,,
4,,
3,,
7,,
4,,
2,,
5,,
3,,
2,,
4,,
2,,
2,,
4,,
3,,
2,,
3,,
2,,
2,,
4,,
3,,
3,,
3,,
2,,
3,,
4,,
2,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
4,,
2,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
9,,
4,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
2,,
2,,
5,,
4,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
9,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
2,,
3,,
5,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
8,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
2,,
3,,
4,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
6,,
3,,
2,,
4,,
4,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
2,,
4,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
5,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
2,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
5,,
2,,
3,,
3,,
2,,
2,,
5,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
5,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
2,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
4,,
4,,
3,,
5,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
5,,
3,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
5,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
6,,
9,,
4,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
5,,
4,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
2,,
4,,
2,,
3,,
3,,
3,,
2,,
4,,
5,,
2,,
5,,
4,,
3,,
4,,
4,,
3,,
3,,
4,,
3,,
4,,
3,,
2,,
4,,
3,,
2,,
4,,
2,,
3,,
2,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
2,,
2,,
3,,
2,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
5,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
5,,
4,,
3,,
4,,
4,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
6,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
5,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
4,,
3,,
4,,
3,,
3,,
4,,
8,,
4,,
3,,
4,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
5,,
4,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
2,,
4,,
3,,
2,,
4,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
2,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
2,,
4,,
8,,
3,,
4,,
3,,
2,,
5,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
5,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
9,,
3,,
6,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
4,,
4,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
3,,
4,,
4,,
4,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
2,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
5,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
5,,
3,,
4,,
5,,
5,,
4,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
9,,
3,,
3,,
5,,
3,,
2,,
4,,
2,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
4,,
5,,
4,,
3,,
3,,
3,,
2,,
2,,
4,,
4,,
2,,
4,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
3,,
6,,
3,,
4,,
3,,
2,,
3,,
4,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
5,,
6,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
5,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
2,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
5,,
3,,
4,,
4,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
2,,
3,,
3,,
4,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
4,,
4,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
4,,
2,,
5,,
3,,
2,,
5,,
3,,
2,,
3,,
3,,
3,,
5,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
4,,
6,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
2,,
6,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
3,,
2,,
3,,
3,,
3,,
2,,
12,,
4,,
3,,
5,,
3,,
4,,
4,,
2,,
2,,
3,,
3,,
2,,
4,,
2,,
2,,
3,,
2,,
3,,
3,,
2,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
4,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
2,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
4,,
4,,
3,,
4,,
4,,
3,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
3,,
4,,
4,,
4,,
3,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
5,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
2,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
5,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
3,,
2,,
2,,
2,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
5,,
8,,
3,,
5,,
4,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
3,,
3,,
4,,
2,,
4,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
6,,
3,,
3,,
7,,
4,,
2,,
4,,
2,,
3,,
4,,
2,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
4,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
2,,
5,,
3,,
2,,
4,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
2,,
4,,
3,,
2,,
4,,
3,,
2,,
3,,
2,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
4,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
2,,
4,,
2,,
3,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
3,,
3,,
3,,
2,,
2,,
2,,
3,,
3,,
3,,
2,,
2,,
3,,
3,,
3,,
5,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
4,,
3,,
2,,
4,,
4,,
3,,
7,,
3,,
2,,
4,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
4,,
2,,
3,,
3,,
3,,
2,,
4,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
3,,
2,,
3,,
4,,
3,,
3,,
4,,
3,,
2,,
5,,
4,,
3,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
2,,
2,,
3,,
2,,
2,,
3,,
3,,
3,,
3,,
3,,
3,,
4,,
3,,
2,,
3,,
3,,
3,,
4,,
3,,
3,,
3,,
3,,
3,,
9,,
3,,
3,,
4,,
3,,
3,,
4,,
3,,
2,,
6,,
10,,
2,,
5,,
4,,
2,,
4,,
3,,
3,,
4,,
3,,
2,,
3,,
2,,
2,,
4,,
