521,,
564,,
541,,
13098,,
473,,
545,,
606,,
499,,
490,,
558,,
583,,
495,,
549,,
11853,,
322,,
320,,
322,,
365,,
323,,
329,,
323,,
320,,
322,,
324,,
495,,
322,,
323,,
341,,
329,,
567,,
897,,
549,,
546,,
547,,
504,,
673,,
552,,
541,,
525,,
500,,
540,,
1551,,
693,,
531,,
664,,
547,,
322,,
578,,
356,,
341,,
319,,
321,,
322,,
327,,
323,,
322,,
339,,
319,,
323,,
319,,
319,,
328,,
323,,
746,,
611,,
549,,
518,,
567,,
541,,
548,,
578,,
506,,
545,,
549,,
539,,
566,,
556,,
598,,
542,,
543,,
539,,
327,,
325,,
327,,
322,,
319,,
321,,
320,,
338,,
328,,
710,,
322,,
330,,
607,,
324,,
322,,
320,,
321,,
318,,
323,,
551,,
576,,
556,,
545,,
544,,
543,,
501,,
18055,,
566,,
547,,
548,,
541,,
792,,
772,,
613,,
742,,
13839,,
937,,
1813,,
322,,
330,,
323,,
322,,
322,,
436,,
597,,
324,,
322,,
321,,
647,,
320,,
318,,
704,,
637,,
359,,
326,,
317,,
321,,
315,,
322,,
560,,
609,,
575,,
608,,
855,,
12166,,
549,,
551,,
549,,
654,,
558,,
575,,
524,,
551,,
546,,
572,,
668,,
547,,
517,,
549,,
544,,
322,,
326,,
326,,
417,,
322,,
321,,
319,,
326,,
322,,
319,,
324,,
324,,
319,,
321,,
705,,
481,,
328,,
322,,
604,,
322,,
322,,
406,,
341,,
590,,
878,,
843,,
521,,
546,,
545,,
592,,
554,,
546,,
445,,
546,,
543,,
586,,
481,,
641,,
543,,
537,,
509,,
880,,
640,,
550,,
547,,
545,,
542,,
324,,
322,,
471,,
325,,
328,,
323,,
324,,
318,,
317,,
321,,
318,,
317,,
324,,
699,,
701,,
320,,
323,,
318,,
317,,
339,,
321,,
320,,
324,,
320,,
410,,
680,,
569,,
555,,
549,,
535,,
548,,
666,,
533,,
615,,
544,,
473,,
514,,
634,,
521,,
544,,
559,,
511,,
569,,
580,,
561,,
578,,
527,,
535,,
539,,
571,,
620,,
556,,
358,,
325,,
594,,
325,,
321,,
321,,
319,,
646,,
325,,
322,,
354,,
324,,
326,,
322,,
335,,
323,,
321,,
319,,
327,,
404,,
321,,
326,,
325,,
331,,
322,,
322,,
319,,
317,,
553,,
573,,
554,,
536,,
552,,
561,,
597,,
679,,
553,,
597,,
607,,
831,,
947,,
1395,,
746,,
692,,
1694,,
839,,
562,,
568,,
1085,,
1031,,
610,,
627,,
1028,,
13047,,
504,,
550,,
542,,
534,,
365,,
320,,
318,,
318,,
318,,
318,,
317,,
470,,
655,,
320,,
321,,
320,,
319,,
320,,
319,,
320,,
326,,
590,,
325,,
539,,
324,,
324,,
338,,
335,,
323,,
318,,
319,,
318,,
319,,
316,,
319,,
318,,
794,,
1687,,
525,,
834,,
546,,
546,,
700,,
510,,
543,,
542,,
541,,
624,,
610,,
540,,
615,,
545,,
546,,
508,,
541,,
1278,,
535,,
550,,
12571,,
552,,
545,,
548,,
554,,
544,,
545,,
631,,
493,,
648,,
552,,
614,,
320,,
332,,
329,,
327,,
321,,
325,,
348,,
320,,
328,,
482,,
620,,
584,,
360,,
317,,
319,,
322,,
330,,
356,,
334,,
817,,
319,,
321,,
321,,
321,,
701,,
322,,
321,,
320,,
321,,
319,,
319,,
318,,
338,,
320,,
378,,
319,,
630,,
522,,
792,,
553,,
551,,
11489,,
563,,
486,,
549,,
564,,
630,,
552,,
547,,
544,,
545,,
526,,
543,,
532,,
560,,
551,,
556,,
548,,
611,,
558,,
551,,
507,,
546,,
545,,
15404,,
570,,
762,,
817,,
670,,
546,,
626,,
550,,
552,,
543,,
544,,
322,,
321,,
322,,
321,,
318,,
323,,
319,,
647,,
325,,
342,,
325,,
321,,
324,,
324,,
320,,
318,,
318,,
318,,
317,,
319,,
648,,
326,,
571,,
326,,
346,,
324,,
318,,
332,,
321,,
323,,
318,,
319,,
319,,
484,,
450,,
752,,
670,,
319,,
320,,
320,,
340,,
318,,
326,,
1089,,
532,,
1122,,
587,,
566,,
549,,
551,,
574,,
857,,
549,,
509,,
541,,
559,,
704,,
555,,
551,,
511,,
543,,
539,,
708,,
558,,
14325,,
554,,
536,,
552,,
649,,
506,,
548,,
694,,
533,,
544,,
546,,
711,,
538,,
553,,
548,,
543,,
522,,
595,,
535,,
547,,
542,,
541,,
542,,
541,,
552,,
320,,
344,,
326,,
322,,
322,,
326,,
2228,,
320,,
325,,
325,,
324,,
318,,
627,,
319,,
325,,
320,,
316,,
321,,
647,,
320,,
319,,
323,,
326,,
727,,
316,,
527,,
326,,
323,,
322,,
328,,
323,,
321,,
329,,
325,,
334,,
321,,
320,,
320,,
319,,
321,,
320,,
318,,
322,,
321,,
321,,
321,,
319,,
320,,
352,,
519,,
491,,
865,,
537,,
509,,
593,,
508,,
689,,
562,,
544,,
542,,
927,,
545,,
546,,
544,,
542,,
541,,
505,,
567,,
517,,
580,,
552,,
544,,
538,,
589,,
547,,
520,,
545,,
539,,
645,,
567,,
552,,
615,,
549,,
544,,
547,,
708,,
573,,
558,,
546,,
543,,
542,,
544,,
13623,,
1216,,
538,,
547,,
579,,
532,,
646,,
500,,
554,,
498,,
547,,
14659,,
324,,
328,,
318,,
317,,
317,,
319,,
344,,
318,,
319,,
329,,
324,,
324,,
361,,
339,,
331,,
322,,
322,,
318,,
318,,
319,,
318,,
319,,
318,,
337,,
320,,
666,,
326,,
325,,
321,,
319,,
320,,
317,,
319,,
332,,
334,,
567,,
328,,
319,,
319,,
318,,
322,,
327,,
322,,
323,,
634,,
454,,
698,,
881,,
502,,
327,,
569,,
320,,
321,,
325,,
321,,
844,,
329,,
415,,
1546,,
586,,
637,,
959,,
593,,
574,,
542,,
554,,
548,,
546,,
524,,
815,,
563,,
552,,
578,,
551,,
546,,
475,,
499,,
835,,
544,,
542,,
544,,
613,,
565,,
546,,
542,,
543,,
552,,
845,,
583,,
558,,
736,,
862,,
483,,
574,,
555,,
11593,,
623,,
524,,
546,,
595,,
557,,
548,,
1130,,
543,,
539,,
540,,
13963,,
553,,
542,,
541,,
559,,
548,,
584,,
546,,
540,,
540,,
545,,
545,,
539,,
565,,
545,,
541,,
543,,
539,,
493,,
544,,
322,,
322,,
337,,
411,,
320,,
319,,
318,,
340,,
321,,
321,,
361,,
324,,
320,,
737,,
320,,
320,,
320,,
317,,
327,,
324,,
808,,
700,,
317,,
670,,
323,,
349,,
321,,
323,,
323,,
324,,
321,,
320,,
318,,
347,,
323,,
352,,
319,,
318,,
318,,
324,,
322,,
322,,
322,,
330,,
323,,
321,,
381,,
343,,
327,,
323,,
322,,
317,,
318,,
317,,
340,,
323,,
661,,
638,,
324,,
519,,
322,,
322,,
321,,
318,,
320,,
318,,
319,,
319,,
319,,
316,,
661,,
449,,
605,,
415,,
845,,
876,,
848,,
562,,
564,,
545,,
540,,
540,,
543,,
732,,
547,,
546,,
12380,,
552,,
550,,
619,,
489,,
811,,
519,,
557,,
549,,
762,,
562,,
552,,
545,,
543,,
552,,
600,,
548,,
485,,
544,,
543,,
551,,
543,,
666,,
659,,
580,,
552,,
620,,
626,,
578,,
548,,
623,,
620,,
538,,
638,,
556,,
564,,
549,,
540,,
712,,
560,,
550,,
545,,
542,,
545,,
539,,
534,,
648,,
544,,
545,,
544,,
676,,
544,,
546,,
539,,
541,,
542,,
539,,
547,,
547,,
549,,
449,,
539,,
542,,
541,,
541,,
503,,
543,,
542,,
539,,
584,,
320,,
317,,
317,,
318,,
327,,
318,,
363,,
322,,
324,,
319,,
325,,
320,,
351,,
323,,
320,,
319,,
321,,
630,,
319,,
321,,
323,,
323,,
321,,
325,,
324,,
325,,
321,,
322,,
884,,
327,,
324,,
345,,
323,,
324,,
359,,
322,,
320,,
320,,
319,,
318,,
320,,
317,,
320,,
318,,
325,,
699,,
328,,
322,,
321,,
320,,
318,,
654,,
323,,
639,,
317,,
324,,
321,,
372,,
322,,
322,,
319,,
320,,
321,,
317,,
319,,
318,,
319,,
318,,
410,,
658,,
321,,
322,,
319,,
318,,
320,,
320,,
321,,
317,,
317,,
321,,
329,,
324,,
320,,
324,,
342,,
321,,
324,,
320,,
647,,
657,,
320,,
491,,
322,,
553,,
545,,
544,,
542,,
713,,
625,,
551,,
546,,
542,,
542,,
637,,
590,,
391,,
549,,
539,,
542,,
541,,
582,,
736,,
550,,
543,,
520,,
540,,
684,,
563,,
638,,
512,,
10311,,
538,,
515,,
552,,
546,,
544,,
656,,
544,,
539,,
558,,
549,,
374,,
1061,,
786,,
573,,
550,,
552,,
508,,
545,,
541,,
538,,
604,,
733,,
507,,
517,,
696,,
542,,
587,,
603,,
549,,
546,,
642,,
555,,
545,,
524,,
551,,
555,,
547,,
688,,
521,,
530,,
667,,
589,,
593,,
1357,,
512,,
505,,
611,,
685,,
542,,
731,,
633,,
548,,
538,,
545,,
540,,
542,,
447,,
584,,
509,,
526,,
548,,
576,,
682,,
676,,
905,,
777,,
615,,
1211,,
773,,
609,,
604,,
593,,
568,,
641,,
616,,
557,,
547,,
547,,
654,,
540,,
737,,
14835,,
337,,
322,,
325,,
321,,
349,,
321,,
329,,
321,,
322,,
327,,
322,,
319,,
321,,
321,,
318,,
323,,
390,,
333,,
355,,
352,,
394,,
323,,
320,,
321,,
322,,
321,,
346,,
319,,
513,,
321,,
324,,
325,,
339,,
320,,
328,,
318,,
481,,
326,,
322,,
321,,
323,,
324,,
321,,
325,,
323,,
319,,
320,,
319,,
323,,
323,,
322,,
440,,
355,,
321,,
328,,
321,,
326,,
348,,
547,,
539,,
341,,
324,,
327,,
596,,
322,,
326,,
321,,
322,,
319,,
324,,
434,,
324,,
323,,
323,,
511,,
328,,
536,,
685,,
324,,
323,,
328,,
320,,
317,,
318,,
323,,
326,,
336,,
322,,
323,,
320,,
320,,
334,,
320,,
323,,
320,,
322,,
417,,
321,,
321,,
328,,
324,,
322,,
322,,
322,,
319,,
326,,
319,,
325,,
321,,
323,,
321,,
531,,
325,,
326,,
323,,
322,,
320,,
322,,
327,,
322,,
325,,
322,,
323,,
543,,
569,,
551,,
542,,
555,,
671,,
371,,
554,,
493,,
540,,
543,,
557,,
565,,
547,,
502,,
489,,
563,,
567,,
610,,
541,,
542,,
535,,
494,,
544,,
14896,,
511,,
556,,
541,,
515,,
569,,
577,,
553,,
548,,
512,,
543,,
475,,
821,,
534,,
553,,
508,,
764,,
658,,
645,,
559,,
550,,
551,,
831,,
631,,
490,,
517,,
546,,
544,,
701,,
560,,
562,,
667,,
572,,
915,,
535,,
543,,
553,,
541,,
542,,
753,,
548,,
543,,
552,,
563,,
652,,
552,,
620,,
540,,
531,,
542,,
544,,
573,,
541,,
543,,
539,,
543,,
524,,
540,,
475,,
546,,
568,,
546,,
544,,
643,,
765,,
635,,
567,,
542,,
555,,
614,,
542,,
762,,
927,,
848,,
747,,
648,,
1174,,
755,,
813,,
531,,
754,,
550,,
543,,
542,,
549,,
542,,
525,,
547,,
615,,
542,,
541,,
540,,
849,,
493,,
550,,
494,,
555,,
637,,
550,,
563,,
546,,
538,,
717,,
624,,
903,,
558,,
544,,
621,,
12442,,
583,,
558,,
544,,
541,,
548,,
538,,
550,,
712,,
402,,
508,,
500,,
532,,
581,,
568,,
556,,
548,,
508,,
499,,
321,,
508,,
328,,
324,,
352,,
324,,
433,,
323,,
323,,
323,,
411,,
323,,
320,,
339,,
341,,
341,,
329,,
326,,
320,,
322,,
318,,
323,,
322,,
343,,
368,,
321,,
324,,
450,,
325,,
324,,
320,,
322,,
320,,
585,,
325,,
322,,
393,,
325,,
329,,
321,,
323,,
321,,
321,,
526,,
324,,
327,,
321,,
319,,
319,,
319,,
319,,
447,,
325,,
318,,
351,,
320,,
318,,
16529,,
324,,
366,,
326,,
322,,
322,,
336,,
323,,
318,,
319,,
319,,
321,,
325,,
325,,
328,,
322,,
382,,
748,,
603,,
327,,
425,,
327,,
322,,
324,,
340,,
320,,
695,,
326,,
722,,
324,,
378,,
324,,
333,,
321,,
456,,
458,,
330,,
324,,
414,,
335,,
326,,
336,,
322,,
325,,
324,,
322,,
405,,
322,,
397,,
323,,
324,,
319,,
320,,
348,,
325,,
327,,
472,,
320,,
653,,
350,,
323,,
335,,
323,,
321,,
319,,
320,,
320,,
324,,
896,,
377,,
390,,
326,,
324,,
717,,
663,,
2818,,
324,,
362,,
320,,
318,,
320,,
319,,
318,,
319,,
322,,
323,,
319,,
325,,
322,,
323,,
319,,
572,,
444,,
321,,
533,,
329,,
325,,
619,,
328,,
324,,
326,,
323,,
317,,
317,,
323,,
380,,
326,,
322,,
320,,
320,,
324,,
321,,
322,,
322,,
2930,,
321,,
323,,
323,,
319,,
380,,
719,,
562,,
547,,
546,,
546,,
542,,
522,,
1020,,
529,,
12975,,
544,,
573,,
715,,
558,,
549,,
541,,
574,,
544,,
807,,
540,,
555,,
543,,
545,,
557,,
591,,
549,,
567,,
550,,
544,,
545,,
544,,
573,,
621,,
12537,,
561,,
550,,
632,,
573,,
501,,
541,,
540,,
540,,
541,,
685,,
13200,,
553,,
548,,
545,,
748,,
714,,
559,,
547,,
539,,
544,,
544,,
620,,
516,,
508,,
544,,
553,,
552,,
671,,
549,,
545,,
547,,
540,,
564,,
540,,
564,,
887,,
530,,
770,,
655,,
541,,
600,,
497,,
547,,
543,,
710,,
553,,
546,,
573,,
605,,
1467,,
530,,
609,,
618,,
558,,
1305,,
559,,
556,,
535,,
543,,
580,,
536,,
705,,
545,,
546,,
535,,
519,,
534,,
821,,
547,,
547,,
544,,
508,,
556,,
531,,
559,,
545,,
489,,
546,,
519,,
1197,,
552,,
546,,
542,,
542,,
544,,
574,,
543,,
572,,
550,,
547,,
544,,
550,,
541,,
559,,
546,,
544,,
550,,
546,,
559,,
1124,,
618,,
551,,
543,,
515,,
548,,
547,,
600,,
514,,
551,,
544,,
543,,
543,,
537,,
735,,
627,,
552,,
519,,
546,,
553,,
645,,
546,,
542,,
498,,
621,,
548,,
538,,
635,,
509,,
553,,
561,,
548,,
548,,
555,,
571,,
546,,
586,,
549,,
545,,
537,,
519,,
516,,
535,,
549,,
545,,
565,,
553,,
548,,
546,,
542,,
511,,
557,,
820,,
572,,
538,,
550,,
543,,
611,,
1159,,
551,,
549,,
546,,
515,,
544,,
543,,
13991,,
581,,
565,,
550,,
539,,
543,,
597,,
552,,
553,,
545,,
544,,
542,,
542,,
554,,
565,,
553,,
577,,
558,,
828,,
690,,
549,,
540,,
542,,
505,,
553,,
591,,
542,,
544,,
490,,
653,,
471,,
344,,
325,,
322,,
321,,
319,,
318,,
324,,
318,,
514,,
753,,
719,,
354,,
326,,
319,,
320,,
320,,
321,,
321,,
632,,
344,,
613,,
476,,
322,,
323,,
328,,
319,,
318,,
319,,
335,,
319,,
320,,
328,,
579,,
641,,
324,,
320,,
321,,
330,,
325,,
919,,
675,,
320,,
319,,
315,,
322,,
321,,
346,,
321,,
319,,
319,,
326,,
328,,
723,,
325,,
369,,
329,,
322,,
320,,
320,,
323,,
332,,
331,,
321,,
319,,
319,,
962,,
324,,
325,,
322,,
322,,
320,,
322,,
320,,
321,,
319,,
320,,
332,,
323,,
405,,
322,,
319,,
319,,
322,,
319,,
738,,
321,,
318,,
1113,,
322,,
324,,
322,,
321,,
318,,
321,,
321,,
321,,
336,,
333,,
319,,
502,,
327,,
328,,
323,,
327,,
327,,
326,,
321,,
321,,
414,,
321,,
365,,
337,,
341,,
361,,
325,,
320,,
323,,
338,,
322,,
322,,
323,,
364,,
322,,
329,,
322,,
321,,
318,,
317,,
322,,
318,,
319,,
322,,
656,,
600,,
323,,
321,,
457,,
325,,
321,,
323,,
321,,
322,,
321,,
320,,
353,,
323,,
326,,
321,,
318,,
321,,
323,,
322,,
321,,
321,,
321,,
320,,
323,,
323,,
321,,
319,,
318,,
319,,
443,,
320,,
323,,
322,,
323,,
322,,
322,,
325,,
538,,
323,,
323,,
325,,
325,,
320,,
321,,
323,,
375,,
326,,
326,,
328,,
322,,
646,,
320,,
317,,
716,,
324,,
321,,
323,,
323,,
332,,
322,,
323,,
322,,
320,,
322,,
322,,
322,,
321,,
707,,
409,,
322,,
321,,
320,,
319,,
326,,
324,,
324,,
325,,
322,,
330,,
491,,
351,,
328,,
322,,
326,,
323,,
323,,
322,,
321,,
632,,
321,,
352,,
321,,
325,,
321,,
322,,
330,,
321,,
323,,
320,,
320,,
322,,
321,,
320,,
705,,
639,,
322,,
317,,
320,,
325,,
321,,
323,,
320,,
639,,
324,,
321,,
349,,
329,,
321,,
324,,
320,,
321,,
339,,
320,,
323,,
323,,
320,,
319,,
323,,
322,,
320,,
320,,
319,,
321,,
318,,
322,,
634,,
322,,
318,,
362,,
322,,
318,,
319,,
899,,
321,,
322,,
344,,
321,,
326,,
323,,
321,,
15744,,
321,,
321,,
321,,
661,,
1130,,
518,,
553,,
565,,
557,,
557,,
508,,
